actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
162,PT10M21.00S,2024-01-21T21:10:07.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629022,93.34756898817345,47.79411764705882,1610612751,27,32,2024-01-21T21:10:13Z,1610000,False,-11.0,10.0,1,right,L. Walker IV running Layup (2 PTS),[1629022],1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,,,,,,,,,,,,,,,,,
163,PT10M08.00S,2024-01-21T21:10:26.2Z,2,REGULAR,foul,personal,[],1630570,,,1610612746,27,32,2024-01-21T21:10:37Z,1620000,False,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 201935]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,1.0,0.0,Harden,201935.0,,,,,
165,PT09M58.00S,2024-01-21T21:11:23.2Z,2,REGULAR,2pt,Jump Shot,[],201566,23.96517739816032,46.07843137254902,1610612746,27,32,2024-01-21T21:11:30Z,1640000,False,20.0,173.0,1,left,MISS R. Westbrook 17' pullup Shot,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,17.39,Missed,,,,,,,,,,,,,,,,,,
166,PT09M55.00S,2024-01-21T21:11:26.2Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612751,27,32,2024-01-21T21:11:30Z,1650000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
167,PT09M50.00S,2024-01-21T21:11:31.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,73.76806833114324,82.35294117647058,1610612751,27,35,2024-01-21T21:11:42Z,1660000,False,162.0,194.0,1,right,L. Walker IV 25' 3PT running (5 PTS),[1629022],1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.27,Made,5.0,,,,,,,,,,,,,,,,,
168,PT09M49.00S,2024-01-21T21:11:36.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,27,35,2024-01-21T21:11:36Z,1670000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT09M49.00S,2024-01-21T21:14:08.6Z,2,REGULAR,substitution,out,[],201566,,,1610612746,27,35,2024-01-21T21:14:26Z,1680000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT09M49.00S,2024-01-21T21:14:08.6Z,2,REGULAR,substitution,in,[],202331,,,1610612746,27,35,2024-01-21T21:14:26Z,1690000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT09M34.00S,2024-01-21T21:14:46.3Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612746,27,35,2024-01-21T21:14:51Z,1700000,False,,,0,,J. Harden lost ball TURNOVER (1 TO),"[201935, 1629022]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Walker IV,1629022.0
172,PT09M34.00S,2024-01-21T21:14:46.3Z,2,REGULAR,steal,,[],1629022,,,1610612751,27,35,2024-01-21T21:14:47Z,1710000,False,,,0,,L. Walker IV STEAL (2 STL),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
173,PT09M29.00S,2024-01-21T21:14:51.3Z,2,REGULAR,turnover,bad pass,[],1628372,,,1610612751,27,35,2024-01-21T21:14:54Z,1720000,False,,,0,,D. Smith Jr. bad pass TURNOVER (2 TO),"[1628372, 1629599]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Coffey,1629599.0
174,PT09M29.00S,2024-01-21T21:14:51.3Z,2,REGULAR,steal,,[],1629599,,,1610612746,27,35,2024-01-21T21:14:53Z,1730000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
175,PT09M25.00S,2024-01-21T21:14:55.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201935,7.276609724047319,53.431372549019606,1610612746,29,35,2024-01-21T21:15:02Z,1740000,False,-17.0,16.0,1,left,J. Harden running Layup (2 PTS) (A. Coffey 1 AST),"[201935, 1629599]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.34,Made,2.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
177,PT09M00.00S,2024-01-21T21:15:19.7Z,2,REGULAR,3pt,Jump Shot,[],1630560,67.19776609724047,37.99019607843137,1610612751,29,38,2024-01-21T21:15:30Z,1760000,False,-60.0,256.0,1,right,C. Thomas 26' 3PT step back (4 PTS) (T. Watford 1 AST),"[1630560, 1630570]",1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.27,Made,4.0,T. Watford,1630570.0,1.0,,,,,,,,,,,,,,
179,PT08M43.00S,2024-01-21T21:15:41.9Z,2,REGULAR,turnover,3-second-violation,[],1628464,,,1610612746,29,38,2024-01-21T21:15:50Z,1780000,False,,,0,,D. Theis 3-second-violation TURNOVER (1 TO),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,,
180,PT08M26.00S,2024-01-21T21:16:14.1Z,2,REGULAR,foul,personal,[],1629599,,,1610612751,29,38,2024-01-21T21:16:25Z,1790000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1630560]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Thomas,1630560.0,,,,,
182,PT08M26.00S,2024-01-21T21:16:24.8Z,2,REGULAR,substitution,out,[],1628464,,,1610612751,29,38,2024-01-21T21:16:27Z,1810000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M26.00S,2024-01-21T21:16:24.8Z,2,REGULAR,substitution,in,[],203486,,,1610612751,29,38,2024-01-21T21:16:27Z,1820000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M16.00S,2024-01-21T21:16:48.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628372,92.29632063074901,49.26470588235294,1610612751,29,40,2024-01-21T21:16:53Z,1830000,False,-4.0,20.0,1,right,D. Smith Jr. driving reverse Layup (9 PTS) (C. Thomas 2 AST),"[1628372, 1630560]",1610612751.0,BKN,driving reverse,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.02,Made,9.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,,,,
186,PT08M09.00S,2024-01-21T21:16:59.4Z,2,REGULAR,foul,personal,[],1628372,,,1610612746,29,40,2024-01-21T21:17:04Z,1850000,False,,,0,,D. Smith Jr. personal FOUL (2 PF),"[1628372, 201935]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1204.0,2.0,0.0,Harden,201935.0,,,,,
188,PT08M09.00S,2024-01-21T21:17:18.1Z,2,REGULAR,substitution,out,[],1630570,,,1610612746,29,40,2024-01-21T21:17:21Z,1870000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M09.00S,2024-01-21T21:17:18.1Z,2,REGULAR,substitution,in,[],1629651,,,1610612746,29,40,2024-01-21T21:17:21Z,1880000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M59.00S,2024-01-21T21:17:35.7Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,29,40,2024-01-21T21:17:39Z,1890000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1629651]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Claxton,1629651.0
191,PT07M59.00S,2024-01-21T21:17:35.7Z,2,REGULAR,steal,,[],1629651,,,1610612751,29,40,2024-01-21T21:17:37Z,1900000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
192,PT07M53.00S,2024-01-21T21:17:40.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630560,93.87319316688567,50.245098039215684,1610612751,29,42,2024-01-21T21:52:29Z,1910000,False,1.0,5.0,1,right,C. Thomas running finger roll Layup (6 PTS),[1630560],1610612751.0,BKN,running finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.52,Made,6.0,,,,,,,,,,,,,,,,,
193,PT07M48.00S,2024-01-21T21:17:48.6Z,2,REGULAR,foul,personal,[],1629022,,,1610612746,29,42,2024-01-21T21:18:06Z,1920000,False,,,0,,L. Walker IV personal FOUL (1 PF),"[1629022, 1626181]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1204.0,1.0,0.0,Powell,1626181.0,,,,,
195,PT07M48.00S,2024-01-21T21:18:06.2Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,29,42,2024-01-21T21:18:12Z,1940000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M48.00S,2024-01-21T21:18:06.2Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,29,42,2024-01-21T21:18:12Z,1950000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M43.00S,2024-01-21T21:18:28.9Z,2,REGULAR,3pt,Jump Shot,[],202331,31.84954007884363,72.05882352941177,1610612746,29,42,2024-01-21T21:19:26Z,1960000,False,-110.0,247.0,1,left,MISS P. George 27' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
198,PT07M40.00S,2024-01-21T21:18:31.9Z,2,REGULAR,rebound,offensive,[],202331,,,1610612746,29,42,2024-01-21T21:19:26Z,1970000,False,,,0,,P. George REBOUND (Off:1 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,2.0,1.0,1.0,,,,,,,,,,
200,PT07M34.00S,2024-01-21T21:18:49.8Z,2,REGULAR,substitution,out,[],1630560,,,1610612746,29,42,2024-01-21T21:18:57Z,1990000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M34.00S,2024-01-21T21:18:49.8Z,2,REGULAR,substitution,in,[],1627827,,,1610612746,29,42,2024-01-21T21:18:57Z,2000000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M34.00S,2024-01-21T21:19:15.3Z,2,REGULAR,foul,technical,[],1628372,,,1610612746,29,42,2024-01-21T21:19:21Z,2010000,False,,,0,,D. Smith Jr. double technical FOUL (1 Tech),[1628372],1610612751.0,BKN,double,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,1162.0,2.0,1.0,,,,,,,
203,PT07M34.00S,2024-01-21T21:19:15.3Z,2,REGULAR,foul,technical,[],201935,,,1610612746,29,42,2024-01-21T21:19:18Z,2020000,False,,,0,,J. Harden double technical FOUL (1 Tech),[201935],1610612746.0,LAC,double,,,Harden,J. Harden,,,,,,,,,,,,,,,,,1162.0,0.0,1.0,,,,,,,
204,PT07M27.00S,2024-01-21T21:19:32.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202331,8.722076215505908,45.833333333333336,1610612746,31,42,2024-01-21T21:19:36Z,2030000,False,21.0,29.0,1,left,P. George driving Layup (2 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.61,Made,2.0,,,,,,,,,,,,,,,,,
205,PT07M19.00S,2024-01-21T21:19:43.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,31,42,2024-01-21T21:20:10Z,2040000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M19.00S,2024-01-21T21:22:13.6Z,2,REGULAR,substitution,out,[],1628372,,,1610612751,31,42,2024-01-21T21:22:45Z,2050000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M19.00S,2024-01-21T21:22:13.6Z,2,REGULAR,substitution,out,[],1627827,,,1610612751,31,42,2024-01-21T21:22:45Z,2060000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M19.00S,2024-01-21T21:22:13.6Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,31,42,2024-01-21T21:22:45Z,2070000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M19.00S,2024-01-21T21:22:13.6Z,2,REGULAR,substitution,in,[],203915,,,1610612751,31,42,2024-01-21T21:22:45Z,2080000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M10.00S,2024-01-21T21:22:50.9Z,2,REGULAR,3pt,Jump Shot,[],1629022,70.87713534822602,83.57843137254902,1610612751,31,45,2024-01-21T21:22:54Z,2090000,False,168.0,221.0,1,right,L. Walker IV 27' 3PT  (8 PTS) (C. Thomas 3 AST),"[1629022, 1630560]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.78,Made,8.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,,,,
212,PT06M51.00S,2024-01-21T21:23:12.5Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612746,31,45,2024-01-21T21:23:20Z,2110000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Plumlee 2 FT),"[1626220, 203486]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Plumlee,203486.0,,,,,
214,PT06M51.00S,2024-01-21T21:23:41.8Z,2,REGULAR,freethrow,1 of 2,[],203486,,,1610612746,32,45,2024-01-21T21:23:41Z,2130000,False,,,0,,M. Plumlee Free Throw 1 of 2 (3 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
215,PT06M51.00S,2024-01-21T21:23:49.3Z,2,REGULAR,substitution,out,[],1626220,,,1610612746,32,45,2024-01-21T21:23:55Z,2140000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M51.00S,2024-01-21T21:23:49.3Z,2,REGULAR,substitution,in,[],1627827,,,1610612746,32,45,2024-01-21T21:23:55Z,2150000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M51.00S,2024-01-21T21:23:41.8Z,2,REGULAR,freethrow,2 of 2,[],203486,,,1610612746,32,45,2024-01-21T21:24:16Z,2160000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
218,PT06M49.00S,2024-01-21T21:23:43.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,32,45,2024-01-21T21:24:16Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,217.0,,,,,,,,,,,,,
220,PT06M49.00S,2024-01-21T21:24:15.6Z,2,REGULAR,substitution,out,[],203486,,,1610612746,32,45,2024-01-21T21:24:19Z,2190000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M49.00S,2024-01-21T21:24:15.6Z,2,REGULAR,substitution,in,[],202695,,,1610612746,32,45,2024-01-21T21:24:19Z,2200000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M41.00S,2024-01-21T21:24:38.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202695,8.853482260183966,54.90196078431372,1610612746,32,45,2024-01-21T21:24:44Z,2210000,False,-25.0,31.0,1,left,MISS K. Leonard reverse Layup,[202695],1610612746.0,LAC,reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
223,PT06M37.00S,2024-01-21T21:24:42.7Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612751,32,45,2024-01-21T21:24:42Z,2220000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
224,PT06M20.00S,2024-01-21T21:25:00.9Z,2,REGULAR,2pt,Jump Shot,[],1630560,90.5880420499343,19.85294117647058,1610612751,32,45,2024-01-21T21:25:05Z,2230000,False,-151.0,36.0,1,right,MISS C. Thomas 15' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,15.49,Missed,,,,,,,,,,,,,,,,,,
225,PT06M17.00S,2024-01-21T21:25:03.9Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,32,45,2024-01-21T21:25:05Z,2240000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,224.0,3.0,3.0,0.0,,,,,,,,,,
226,PT06M12.00S,2024-01-21T21:25:08.1Z,2,REGULAR,3pt,Jump Shot,[],201935,34.08344283837057,47.30392156862745,1610612746,35,45,2024-01-21T21:25:15Z,2250000,False,13.0,268.0,1,left,J. Harden 26' 3PT step back (5 PTS) (T. Mann 1 AST),"[201935, 1629611]",1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.82,Made,5.0,T. Mann,1629611.0,1.0,,,,,,,,,,,,,,
227,PT05M57.00S,2024-01-21T21:25:26.0Z,2,REGULAR,foul,personal,[],201935,,,1610612751,35,45,2024-01-21T21:25:32Z,2260000,False,,,0,,J. Harden personal FOUL (1 PF),"[201935, 1630560]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1204.0,1.0,1.0,Thomas,1630560.0,,,,,
229,PT05M57.00S,2024-01-21T21:25:36.5Z,2,REGULAR,substitution,out,[],1629022,,,1610612751,35,45,2024-01-21T21:25:44Z,2280000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M57.00S,2024-01-21T21:25:36.5Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,35,45,2024-01-21T21:25:44Z,2290000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M57.00S,2024-01-21T21:25:36.5Z,2,REGULAR,substitution,in,[],1628969,,,1610612751,35,45,2024-01-21T21:25:44Z,2300000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M57.00S,2024-01-21T21:25:36.5Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,35,45,2024-01-21T21:25:44Z,2310000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M49.00S,2024-01-21T21:26:03.5Z,2,REGULAR,3pt,Jump Shot,[],1628969,68.9060446780552,30.392156862745097,1610612751,35,48,2024-01-21T21:26:07Z,2320000,False,-98.0,240.0,1,right,M. Bridges 25' 3PT  (14 PTS) (N. Claxton 1 AST),"[1628969, 1629651]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.91,Made,14.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
236,PT05M34.00S,2024-01-21T21:26:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,8.065045992115643,44.607843137254896,1610612746,35,48,2024-01-21T21:26:21Z,2340000,False,27.0,23.0,1,left,MISS P. George driving Layup,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
237,PT05M32.00S,2024-01-21T21:26:20.0Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,35,48,2024-01-21T21:26:21Z,2350000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,236.0,3.0,3.0,0.0,,,,,,,,,,
238,PT05M21.00S,2024-01-21T21:26:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,89.4053876478318,55.14705882352941,1610612751,35,48,2024-01-21T21:26:36Z,2360000,False,26.0,47.0,1,right,MISS D. Finney-Smith driving Layup - blocked,"[1627827, 202695]",1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,Leonard,202695.0,,,
239,PT05M21.00S,2024-01-21T21:26:31.4Z,2,REGULAR,block,,[],202695,,,1610612751,35,48,2024-01-21T21:26:33Z,2370000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT05M17.00S,2024-01-21T21:26:35.4Z,2,REGULAR,rebound,offensive,[],203915,,,1610612751,35,48,2024-01-21T21:26:36Z,2380000,False,,,0,,S. Dinwiddie REBOUND (Off:1 Def:1),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,238.0,2.0,1.0,1.0,,,,,,,,,,
241,PT05M15.00S,2024-01-21T21:26:36.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203915,84.54336399474376,96.81372549019608,1610612751,35,51,2024-01-21T21:26:43Z,2390000,False,234.0,93.0,1,right,S. Dinwiddie 25' 3PT  (8 PTS) (M. Bridges 3 AST),"[203915, 1628969]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right,25.18,Made,8.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
243,PT05M00.00S,2024-01-21T21:26:54.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612746,35,51,2024-01-21T21:27:00Z,2410000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Harden 2 FT),"[1627827, 201935]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1204.0,1.0,0.0,Harden,201935.0,,,,,
245,PT05M00.00S,2024-01-21T21:27:21.8Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,36,51,2024-01-21T21:27:21Z,2430000,False,,,0,,J. Harden Free Throw 1 of 2 (6 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
246,PT05M00.00S,2024-01-21T21:27:30.5Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,36,51,2024-01-21T21:27:34Z,2440000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M00.00S,2024-01-21T21:27:30.5Z,2,REGULAR,substitution,in,[],201566,,,1610612746,36,51,2024-01-21T21:27:34Z,2450000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M00.00S,2024-01-21T21:27:50.0Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,37,51,2024-01-21T21:27:50Z,2460000,False,,,0,,J. Harden Free Throw 2 of 2 (7 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
249,PT04M49.00S,2024-01-21T21:28:07.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612751,37,51,2024-01-21T21:28:13Z,2470000,False,,,0,,P. George personal FOUL (1 PF) (Bridges 2 FT),"[202331, 1628969]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628951.0,1.0,0.0,Bridges,1628969.0,,,,,
