actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
266,PT05M14.00S,2024-02-29T04:02:07.4Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,52,42,2024-02-29T04:02:11Z,2640000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M14.00S,2024-02-29T04:02:07.4Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,52,42,2024-02-29T04:02:11Z,2650000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M50.00S,2024-02-29T04:02:36.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629611,92.69053876478318,45.34313725490197,1610612746,54,42,2024-02-29T04:02:41Z,2660000,False,-23.0,16.0,1,right,T. Mann cutting Layup (8 PTS) (A. Coffey 1 AST),"[1629611, 1629599]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,8.0,A. Coffey,1629599.0,1.0,,,,,,,,,,
270,PT04M30.00S,2024-02-29T04:02:55.8Z,2,REGULAR,2pt,Jump Shot,[],2544,24.6222076215506,62.5,1610612747,54,42,2024-02-29T04:03:00Z,2680000,False,-62.0,179.0,1,left,MISS L. James 18' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Left Center,18.95,Missed,,,,,,,,,,,,,,,,,,
271,PT04M27.00S,2024-02-29T04:02:58.8Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,54,42,2024-02-29T04:03:00Z,2690000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,270.0,1.0,1.0,0.0,,,,,,,,,,,,,,
272,PT04M16.00S,2024-02-29T04:03:10.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,92.69053876478318,44.607843137254896,1610612746,54,42,2024-02-29T04:03:16Z,2700000,False,-27.0,16.0,1,right,MISS D. Theis reverse Layup,[1628464],1610612746.0,LAC,reverse,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
273,PT04M14.00S,2024-02-29T04:03:12.3Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612746,54,42,2024-02-29T04:03:16Z,2710000,False,,,0,,D. Theis REBOUND (Off:1 Def:1),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,272.0,2.0,1.0,1.0,,,,,,,,,,,,,,
274,PT04M12.00S,2024-02-29T04:03:14.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,69.95729303547964,73.2843137254902,1610612746,54,42,2024-02-29T04:03:19Z,2720000,False,116.0,230.0,1,right,MISS A. Coffey 25' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
275,PT04M09.00S,2024-02-29T04:03:17.3Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,54,42,2024-02-29T04:03:19Z,2730000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,274.0,4.0,3.0,1.0,,,,,,,,,,,,,,
276,PT04M09.00S,2024-02-29T04:03:18.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629611,94.40999984741211,50.0,1610612746,56,42,2024-02-29T04:03:22Z,2740000,False,0.0,0.0,1,right,T. Mann tip Layup (10 PTS),[1629611],1610612746.0,LAC,tip,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
277,PT04M09.00S,2024-02-29T04:03:24.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,56,42,2024-02-29T04:03:24Z,2750000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M09.00S,2024-02-29T04:06:42.3Z,2,REGULAR,substitution,out,[],2544,,,1610612747,56,42,2024-02-29T04:06:51Z,2760000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M09.00S,2024-02-29T04:06:42.3Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,56,42,2024-02-29T04:06:51Z,2770000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M55.00S,2024-02-29T04:07:08.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,17.65768725361366,53.18627450980392,1610612747,56,44,2024-02-29T04:07:12Z,2780000,False,-16.0,113.0,1,left,D. Russell 11' driving floating Jump Shot (7 PTS),[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,11.46,Made,,,,,7.0,,,,,,,,,,,,,
281,PT03M39.00S,2024-02-29T04:07:23.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,91.24507227332458,48.774509803921575,1610612746,58,44,2024-02-29T04:07:31Z,2790000,False,-6.0,30.0,1,right,T. Mann cutting finger roll Layup (12 PTS) (K. Leonard 3 AST),"[1629611, 202695]",1610612746.0,LAC,cutting finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,12.0,K. Leonard,202695.0,3.0,,,,,,,,,,
283,PT03M28.00S,2024-02-29T04:07:36.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,7.670827858081481,50.0,1610612747,58,46,2024-02-29T04:07:40Z,2810000,False,0.0,20.0,1,left,A. Davis alley-oop DUNK (10 PTS) (S. Dinwiddie 3 AST),"[203076, 203915]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,10.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
285,PT03M15.00S,2024-02-29T04:07:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,92.16491458607096,51.71568627450981,1610612746,58,46,2024-02-29T04:07:52Z,2830000,False,9.0,21.0,1,right,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
286,PT03M13.00S,2024-02-29T04:07:51.1Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,58,46,2024-02-29T04:07:52Z,2840000,False,,,0,,A. Davis REBOUND (Off:0 Def:2),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT03M09.00S,2024-02-29T04:07:54.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203915,9.247700394218143,47.79411764705882,1610612747,58,48,2024-02-29T04:08:04Z,2850000,False,11.0,34.0,1,left,S. Dinwiddie running Layup (2 PTS),[203915],1610612747.0,LAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,2.0,,,,,,,,,,,,,
288,PT03M03.00S,2024-02-29T04:08:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,92.69053876478318,48.529411764705884,1610612746,60,48,2024-02-29T04:08:07Z,2860000,False,-7.0,16.0,1,right,K. Leonard Layup (12 PTS) (T. Mann 2 AST),"[202695, 1629611]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,12.0,T. Mann,1629611.0,2.0,,,,,,,,,,
290,PT02M45.00S,2024-02-29T04:08:18.1Z,2,REGULAR,3pt,Jump Shot,[],203915,29.878449408672807,81.37254901960785,1610612747,60,48,2024-02-29T04:08:22Z,2880000,False,-157.0,228.0,1,left,MISS S. Dinwiddie 27' 3PT,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,27.71,Missed,,,,,,,,,,,,,,,,,,
291,PT02M42.00S,2024-02-29T04:08:21.1Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,60,48,2024-02-29T04:08:22Z,2890000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,290.0,1.0,1.0,0.0,,,,,,,,,,,,,,
292,PT02M29.00S,2024-02-29T04:08:34.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.08475689881735,49.01960784313726,1610612746,62,48,2024-02-29T04:08:38Z,2900000,False,-5.0,13.0,1,right,J. Harden driving Layup (16 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,16.0,,,,,,,,,,,,,
293,PT02M09.00S,2024-02-29T04:08:56.1Z,2,REGULAR,foul,personal,[],1628464,,,1610612747,62,48,2024-02-29T04:09:02Z,2910000,False,,,0,,D. Theis personal FOUL (1 PF),"[1628464, 203076]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,1.0,0.0,Davis,203076.0,,,,,
295,PT02M03.00S,2024-02-29T04:09:21.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,8.065045992115643,51.470588235294116,1610612747,62,50,2024-02-29T04:09:25Z,2930000,False,-7.0,23.0,1,left,A. Davis DUNK (12 PTS) (S. Dinwiddie 4 AST),"[203076, 203915]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,12.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
297,PT01M44.00S,2024-02-29T04:09:40.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,90.98226018396846,49.50980392156863,1610612746,64,50,2024-02-29T04:09:47Z,2950000,False,-2.0,32.0,1,right,K. Leonard driving floating Jump Shot (14 PTS) (J. Harden 4 AST),"[202695, 201935]",1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.24,Made,,,,,14.0,J. Harden,201935.0,4.0,,,,,,,,,,
299,PT01M33.00S,2024-02-29T04:09:53.7Z,2,REGULAR,violation,kicked ball,[],1628464,,,1610612747,64,50,2024-02-29T04:10:22Z,2970000,False,,,0,,D. Theis kicked ball VIOLATION,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
300,PT01M33.00S,2024-02-29T04:10:01.6Z,2,REGULAR,substitution,out,[],1629611,,,1610612747,64,50,2024-02-29T04:10:04Z,2980000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M33.00S,2024-02-29T04:10:01.6Z,2,REGULAR,substitution,in,[],1626181,,,1610612747,64,50,2024-02-29T04:10:04Z,2990000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M24.00S,2024-02-29T04:10:19.7Z,2,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,64,50,2024-02-29T04:10:31Z,3000000,False,,,0,,D. Russell lost ball out-of-bounds TURNOVER (2 TO),[1626156],1610612747.0,LAL,lost ball,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627534.0,,,,,2.0,,,,
303,PT01M08.00S,2024-02-29T04:10:45.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,69.82588699080158,73.77450980392157,1610612746,64,50,2024-02-29T04:10:50Z,3010000,False,119.0,231.0,1,right,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
304,PT01M07.00S,2024-02-29T04:10:46.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,64,50,2024-02-29T04:10:50Z,3020000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,303.0,,,,,,,,,,,,,,,,,
306,PT00M56.90S,2024-02-29T04:11:05.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,10.430354796320628,44.607843137254896,1610612747,64,52,2024-02-29T04:11:09Z,3040000,False,27.0,46.0,1,left,R. Hachimura Layup (10 PTS) (S. Dinwiddie 5 AST),"[1629060, 203915]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,,,,,10.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
308,PT00M38.20S,2024-02-29T04:11:28.1Z,2,REGULAR,foul,personal,['3freethrow'],1629060,,,1610612746,64,52,2024-02-29T04:11:37Z,3060000,False,,,0,,R. Hachimura shooting personal FOUL (2 PF) (Harden 3 FT),"[1629060, 201935]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,2.0,0.0,Harden,201935.0,,,,,
310,PT00M38.20S,2024-02-29T04:12:00.7Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,64,52,2024-02-29T04:12:00Z,3080000,False,,,0,,MISS J. Harden Free Throw 1 of 3,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
311,PT00M38.20S,2024-02-29T04:12:00.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,64,52,2024-02-29T04:12:00Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,
312,PT00M38.20S,2024-02-29T04:12:19.3Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,65,52,2024-02-29T04:12:19Z,3100000,False,,,0,,J. Harden Free Throw 2 of 3 (17 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
313,PT00M38.20S,2024-02-29T04:12:24.8Z,2,REGULAR,substitution,out,[],1628464,,,1610612746,65,52,2024-02-29T04:12:33Z,3110000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M38.20S,2024-02-29T04:12:24.8Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,65,52,2024-02-29T04:12:33Z,3120000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M38.20S,2024-02-29T04:12:24.8Z,2,REGULAR,substitution,in,[],201566,,,1610612746,65,52,2024-02-29T04:12:33Z,3130000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M38.20S,2024-02-29T04:12:24.8Z,2,REGULAR,substitution,in,[],200782,,,1610612746,65,52,2024-02-29T04:12:33Z,3140000,False,,,0,,SUB in: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M38.20S,2024-02-29T04:12:48.4Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,66,52,2024-02-29T04:12:48Z,3150000,False,,,0,,J. Harden Free Throw 3 of 3 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
318,PT00M34.70S,2024-02-29T04:12:59.3Z,2,REGULAR,3pt,Jump Shot,[],1626156,31.32391590013141,63.72549019607843,1610612747,66,52,2024-02-29T04:13:17Z,3160000,False,-69.0,242.0,1,left,MISS D. Russell 25' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
319,PT00M33.40S,2024-02-29T04:13:00.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,66,52,2024-02-29T04:13:05Z,3170000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,318.0,,,,,,,,,,,,,,,,,
321,PT00M33.40S,2024-02-29T04:13:10.6Z,2,REGULAR,substitution,out,[],200782,,,1610612746,66,52,2024-02-29T04:13:16Z,3190000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M33.40S,2024-02-29T04:13:10.6Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,66,52,2024-02-29T04:13:16Z,3200000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M28.90S,2024-02-29T04:13:26.5Z,2,REGULAR,3pt,Jump Shot,[],201935,64.56964520367937,53.431372549019606,1610612746,66,52,2024-02-29T04:14:00Z,3210000,False,17.0,281.0,1,right,MISS J. Harden 28' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,28.1,Missed,,,,,,,,,,,,,,,,,,
324,PT00M26.60S,2024-02-29T04:13:28.8Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,66,52,2024-02-29T04:13:32Z,3220000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
326,PT00M06.80S,2024-02-29T04:14:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630559,38.55740801576872,86.00643382352942,1610612747,66,52,2024-02-29T04:14:14Z,3240000,False,-180.0,310.0,1,left,MISS A. Reaves 35' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,35.84,Missed,,,,,,,,,,,,,,,,,,
327,PT00M05.50S,2024-02-29T04:14:08.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,66,52,2024-02-29T04:14:14Z,3250000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,326.0,,,,,,,,,,,,,,,,,
329,PT00M02.10S,2024-02-29T04:14:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,89.53679369250986,45.58823529411765,1610612746,66,52,2024-02-29T04:15:06Z,3270000,False,-22.0,46.0,1,right,MISS R. Westbrook driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.50S,2024-02-29T04:14:25.2Z,2,REGULAR,rebound,defensive,[],203915,,,1610612747,66,52,2024-02-29T04:15:06Z,3280000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,329.0,2.0,2.0,0.0,,,,,,,,,,,,,,
331,PT00M00.00S,2024-02-29T04:14:26.8Z,2,REGULAR,period,end,[],0,,,1610612747,66,52,2024-02-29T04:14:26Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-02-29T04:29:45.1Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612747,66,52,2024-02-29T04:30:05Z,3300000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-02-29T04:29:45.1Z,3,REGULAR,substitution,out,['startperiod'],1626181,,,1610612747,66,52,2024-02-29T04:30:05Z,3310000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-02-29T04:29:45.1Z,3,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,66,52,2024-02-29T04:30:05Z,3320000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-02-29T04:29:45.1Z,3,REGULAR,substitution,in,['startperiod'],1629611,,,1610612747,66,52,2024-02-29T04:30:05Z,3330000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-02-29T04:29:45.1Z,3,REGULAR,substitution,in,['startperiod'],1628464,,,1610612747,66,52,2024-02-29T04:30:05Z,3340000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-02-29T04:29:45.1Z,3,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,66,52,2024-02-29T04:30:05Z,3350000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-02-29T04:30:01.0Z,3,REGULAR,period,start,[],0,,,1610612746,66,52,2024-02-29T04:30:06Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M41.00S,2024-02-29T04:30:19.3Z,3,REGULAR,3pt,Jump Shot,[],202695,18.577529566360056,6.127450980392155,1610612746,66,52,2024-02-29T04:30:24Z,3370000,False,219.0,122.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
340,PT11M39.00S,2024-02-29T04:30:21.5Z,3,REGULAR,rebound,offensive,[],1629599,,,1610612746,66,52,2024-02-29T04:30:21Z,3380000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,339.0,2.0,1.0,1.0,,,,,,,,,,,,,,
341,PT11M35.00S,2024-02-29T04:30:24.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201935,34.40990473061761,49.168964460784316,1610612746,69,52,2024-02-29T04:30:30Z,3390000,False,4.0,271.0,1,left,J. Harden 27' 3PT  (21 PTS) (D. Theis 1 AST),"[201935, 1628464]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.1,Made,,,,,21.0,D. Theis,1628464.0,1.0,,,,,,,,,,
343,PT11M14.00S,2024-02-29T04:30:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,89.93101182654402,50.73529411764706,1610612747,69,52,2024-02-29T04:30:53Z,3410000,False,4.0,42.0,1,right,MISS A. Davis Layup - blocked,"[203076, 1628464]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,Theis,1628464.0,,
344,PT11M14.00S,2024-02-29T04:30:46.0Z,3,REGULAR,block,,[],1628464,,,1610612747,69,52,2024-02-29T04:30:48Z,3420000,False,,,0,,D. Theis BLOCK (1 BLK),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT11M11.00S,2024-02-29T04:30:49.0Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,69,52,2024-02-29T04:30:53Z,3430000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,343.0,4.0,3.0,1.0,,,,,,,,,,,,,,
346,PT11M09.00S,2024-02-29T04:30:50.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,93.47897503285151,50.0,1610612747,69,54,2024-02-29T04:30:58Z,3440000,False,0.0,9.0,1,right,A. Davis putback Layup (14 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,14.0,,,,,,,,,,,,,
348,PT10M55.00S,2024-02-29T04:31:04.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,19.365965834428394,50.98039215686275,1610612746,71,54,2024-02-29T04:31:08Z,3460000,False,-5.0,130.0,1,left,T. Mann 12' step back Jump Shot (14 PTS) (J. Harden 5 AST),"[1629611, 201935]",1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,12.96,Made,,,,,14.0,J. Harden,201935.0,5.0,,,,,,,,,,
350,PT10M43.00S,2024-02-29T04:31:17.1Z,3,REGULAR,turnover,bad pass,[],203076,,,1610612747,71,54,2024-02-29T04:31:20Z,3480000,False,,,0,,A. Davis bad pass TURNOVER (2 TO),"[203076, 1629599]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Coffey,1629599.0
351,PT10M43.00S,2024-02-29T04:31:17.1Z,3,REGULAR,steal,,[],1629599,,,1610612746,71,54,2024-02-29T04:31:18Z,3490000,False,,,0,,A. Coffey STEAL (2 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT10M31.00S,2024-02-29T04:31:28.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628464,8.278580814717472,4.388786764705884,1610612746,71,54,2024-02-29T04:31:36Z,3500000,False,228.0,25.0,1,left,MISS D. Theis 3PT,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,22.95,Missed,,,,,,,,,,,,,,,,,,
353,PT10M29.00S,2024-02-29T04:31:30.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,71,54,2024-02-29T04:31:36Z,3510000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,352.0,5.0,4.0,1.0,,,,,,,,,,,,,,
