actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
183,PT09M09.00S,2024-02-08T03:47:48.8Z,2,REGULAR,3pt,Jump Shot,[],1626181,9.06701708278581,96.79074754901961,1610612746,29,40,2024-02-08T03:47:55Z,1790000,False,-234.0,33.0,1,left,N. Powell 3PT  (8 PTS) (J. Harden 1 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.63,Made,8.0,J. Harden,201935.0,1.0,,,,,,,,,,,,,,
185,PT08M56.00S,2024-02-08T03:48:05.8Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612740,29,40,2024-02-08T03:48:14Z,1810000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Williamson 2 FT),"[203486, 1629627]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,1.0,0.0,Williamson,1629627.0,,
187,PT08M56.00S,2024-02-08T03:48:36.6Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,29,41,2024-02-08T03:48:36Z,1830000,False,,,0,,Z. Williamson Free Throw 1 of 2 (1 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
188,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,out,[],201566,,,1610612740,29,41,2024-02-08T03:48:53Z,1840000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,out,[],203486,,,1610612740,29,41,2024-02-08T03:48:53Z,1850000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,out,[],1630700,,,1610612740,29,41,2024-02-08T03:48:53Z,1860000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,29,41,2024-02-08T03:48:53Z,1870000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,29,41,2024-02-08T03:48:53Z,1880000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,in,[],1628464,,,1610612740,29,41,2024-02-08T03:48:53Z,1890000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,in,[],202331,,,1610612740,29,41,2024-02-08T03:48:53Z,1900000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,in,[],202685,,,1610612740,29,41,2024-02-08T03:48:53Z,1910000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,in,[],203468,,,1610612740,29,41,2024-02-08T03:48:53Z,1920000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M56.00S,2024-02-08T03:48:37.2Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,29,41,2024-02-08T03:48:53Z,1930000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M56.00S,2024-02-08T03:49:04.3Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,29,42,2024-02-08T03:49:04Z,1940000,False,,,0,,Z. Williamson Free Throw 2 of 2 (2 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
199,PT08M38.00S,2024-02-08T03:49:23.5Z,2,REGULAR,3pt,Jump Shot,[],201935,27.858081471747695,85.76133578431373,1610612746,32,42,2024-02-08T03:49:37Z,1950000,False,-179.0,209.0,1,left,J. Harden 27' 3PT pullup (11 PTS) (A. Coffey 2 AST),"[201935, 1629599]",1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.54,Made,11.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,,,,
200,PT08M28.00S,2024-02-08T03:49:34.6Z,2,REGULAR,3pt,Jump Shot,[],1630529,76.26478318002628,91.42156862745098,1610612740,32,45,2024-02-08T03:49:40Z,1960000,False,207.0,171.0,1,right,H. Jones 26' 3PT  (9 PTS) (Z. Williamson 5 AST),"[1630529, 1629627]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,26.83,Made,9.0,Z. Williamson,1629627.0,5.0,,,,,,,,,,,,,,
203,PT08M01.00S,2024-02-08T03:50:01.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,9.904730617608408,45.833333333333336,1610612746,32,45,2024-02-08T03:55:39Z,1980000,False,21.0,41.0,1,left,MISS D. Theis cutting Layup,[1628464],1610612746.0,LAC,cutting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
204,PT07M58.00S,2024-02-08T03:50:03.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,32,45,2024-02-08T03:50:03Z,1990000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:1),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203.0,1.0,1.0,0.0,,,,,,,,,,
205,PT07M48.00S,2024-02-08T03:50:16.3Z,2,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612740,32,45,2024-02-08T03:50:27Z,2000000,False,,,0,,D. Theis shooting personal FOUL (1 PF) (Valanciunas 2 FT),"[1628464, 202685]",1610612746.0,LAC,shooting,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Valanciunas,202685.0,,
207,PT07M48.00S,2024-02-08T03:50:51.0Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612740,32,46,2024-02-08T03:50:51Z,2020000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (3 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
208,PT07M48.00S,2024-02-08T03:51:08.8Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612740,32,47,2024-02-08T03:51:08Z,2030000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (4 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
209,PT07M25.00S,2024-02-08T03:51:40.3Z,2,REGULAR,foul,personal,['3freethrow'],1629627,,,1610612746,32,47,2024-02-08T03:51:46Z,2040000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (Harden 3 FT),"[1629627, 201935]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Harden,201935.0,,
211,PT07M25.00S,2024-02-08T03:52:16.8Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,33,47,2024-02-08T03:52:16Z,2060000,False,,,0,,J. Harden Free Throw 1 of 3 (12 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
212,PT07M25.00S,2024-02-08T03:52:37.8Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,33,47,2024-02-08T03:52:37Z,2070000,False,,,0,,MISS J. Harden Free Throw 2 of 3,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT07M25.00S,2024-02-08T03:52:37.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,33,47,2024-02-08T03:52:37Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,212.0,,,,,,,,,,,,,
214,PT07M25.00S,2024-02-08T03:52:58.0Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,34,47,2024-02-08T03:52:58Z,2090000,False,,,0,,J. Harden Free Throw 3 of 3 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
215,PT07M16.00S,2024-02-08T03:53:11.4Z,2,REGULAR,3pt,Jump Shot,[],1630530,73.242444152431,15.686274509803923,1610612740,34,47,2024-02-08T03:53:27Z,2100000,False,-172.0,199.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
216,PT07M15.00S,2024-02-08T03:53:12.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,34,47,2024-02-08T03:53:27Z,2110000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,,,,,,,,,,,,,
218,PT07M15.00S,2024-02-08T03:53:18.1Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,34,47,2024-02-08T03:53:26Z,2130000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M15.00S,2024-02-08T03:53:18.1Z,2,REGULAR,substitution,in,[],202695,,,1610612746,34,47,2024-02-08T03:53:26Z,2140000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M01.00S,2024-02-08T03:53:52.4Z,2,REGULAR,2pt,Jump Shot,[],202331,23.702365308804204,30.637254901960787,1610612746,34,47,2024-02-08T03:53:56Z,2150000,False,97.0,170.0,1,left,MISS P. George 19' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,19.59,Missed,,,,,,,,,,,,,,,,,,
221,PT06M59.00S,2024-02-08T03:53:54.4Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,34,47,2024-02-08T03:53:56Z,2160000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,
222,PT06M50.00S,2024-02-08T03:54:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,91.63929040735874,50.98039215686275,1610612740,34,49,2024-02-08T03:59:45Z,2170000,False,5.0,26.0,1,right,J. Valanciunas reverse Layup (6 PTS) (Z. Williamson 6 AST),"[202685, 1629627]",1610612740.0,NOP,reverse,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,2.66,Made,6.0,Z. Williamson,1629627.0,6.0,,,,,,,,,,,,,,
224,PT06M28.00S,2024-02-08T03:54:26.3Z,2,REGULAR,3pt,Jump Shot,[],1626181,33.55781865965835,66.66666666666667,1610612746,34,49,2024-02-08T03:54:30Z,2190000,False,-83.0,263.0,1,left,MISS N. Powell 27' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,27.58,Missed,,,,,,,,,,,,,,,,,,
225,PT06M25.00S,2024-02-08T03:54:29.3Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,34,49,2024-02-08T03:54:30Z,2200000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,224.0,2.0,2.0,0.0,,,,,,,,,,
226,PT06M19.00S,2024-02-08T03:54:35.2Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612740,34,49,2024-02-08T04:01:22Z,2210000,False,,,0,,J. Valanciunas bad pass TURNOVER (1 TO),"[202685, 202331]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,George,202331.0,,,,,,,
227,PT06M19.00S,2024-02-08T03:54:35.2Z,2,REGULAR,steal,,[],202331,,,1610612746,34,49,2024-02-08T03:54:37Z,2220000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
229,PT06M15.00S,2024-02-08T03:54:49.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,34,49,2024-02-08T03:54:49Z,2240000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M15.00S,2024-02-08T03:57:46.9Z,2,REGULAR,substitution,out,[],1628464,,,1610612746,34,49,2024-02-08T03:58:05Z,2250000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M15.00S,2024-02-08T03:57:46.9Z,2,REGULAR,substitution,out,[],1629627,,,1610612746,34,49,2024-02-08T03:58:05Z,2260000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M15.00S,2024-02-08T03:57:46.9Z,2,REGULAR,substitution,out,[],1630530,,,1610612746,34,49,2024-02-08T03:58:05Z,2270000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M15.00S,2024-02-08T03:57:46.9Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,34,49,2024-02-08T03:58:05Z,2280000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M15.00S,2024-02-08T03:57:46.9Z,2,REGULAR,substitution,in,[],1627742,,,1610612746,34,49,2024-02-08T03:58:05Z,2290000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M15.00S,2024-02-08T03:57:46.9Z,2,REGULAR,substitution,in,[],1630700,,,1610612746,34,49,2024-02-08T03:58:05Z,2300000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M08.00S,2024-02-08T03:58:19.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202331,26.856110381077528,19.607843137254903,1610612746,34,49,2024-02-08T03:58:23Z,2310000,False,152.0,200.0,1,left,MISS P. George 25' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
237,PT06M08.00S,2024-02-08T03:58:19.0Z,2,REGULAR,rebound,offensive,[],201935,,,1610612746,34,49,2024-02-08T03:58:23Z,2320000,False,,,0,,J. Harden REBOUND (Off:1 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,236.0,2.0,1.0,1.0,,,,,,,,,,
238,PT06M07.00S,2024-02-08T03:58:21.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201935,7.408015768725363,51.22549019607843,1610612746,34,49,2024-02-08T03:58:26Z,2330000,False,-6.0,17.0,1,left,MISS J. Harden putback Layup - blocked,"[201935, 1627742]",1610612746.0,LAC,putback,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Ingram,1627742.0
239,PT06M07.00S,2024-02-08T03:58:21.4Z,2,REGULAR,block,,[],1627742,,,1610612746,34,49,2024-02-08T03:58:23Z,2340000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT06M07.00S,2024-02-08T03:58:21.4Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,34,49,2024-02-08T03:58:26Z,2350000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,238.0,5.0,4.0,1.0,,,,,,,,,,
241,PT05M52.00S,2024-02-08T03:58:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,94.3988173455979,49.01960784313726,1610612740,34,49,2024-02-08T03:58:41Z,2360000,False,-5.0,0.0,1,right,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.49,Missed,,,,,,,,,,,,,,,,,,
242,PT05M49.00S,2024-02-08T03:58:39.8Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,34,49,2024-02-08T03:58:41Z,2370000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,241.0,5.0,4.0,1.0,,,,,,,,,,
243,PT05M32.00S,2024-02-08T03:58:55.7Z,2,REGULAR,2pt,Jump Shot,[],1626181,16.475032851511173,27.205882352941174,1610612746,36,49,2024-02-08T03:59:00Z,2380000,False,114.0,102.0,1,left,N. Powell 15' pullup Jump Shot (10 PTS) (P. George 2 AST),"[1626181, 202331]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,15.32,Made,10.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
245,PT05M12.00S,2024-02-08T03:59:16.3Z,2,REGULAR,2pt,Jump Shot,[],202685,91.11366622864652,28.92156862745098,1610612740,36,51,2024-02-08T03:59:19Z,2400000,False,-105.0,31.0,1,right,J. Valanciunas 10' turnaround fadeaway Jump Shot (8 PTS),[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,10.99,Made,8.0,,,,,,,,,,,,,,,,,
246,PT05M02.00S,2024-02-08T03:59:26.2Z,2,REGULAR,3pt,Jump Shot,[],202331,30.009855453350852,22.794117647058826,1610612746,36,51,2024-02-08T03:59:30Z,2410000,False,136.0,230.0,1,left,MISS P. George 26' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
247,PT04M59.00S,2024-02-08T03:59:29.2Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,36,51,2024-02-08T03:59:30Z,2420000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,246.0,3.0,3.0,0.0,,,,,,,,,,
248,PT04M55.00S,2024-02-08T03:59:33.4Z,2,REGULAR,turnover,bad pass,[],1627742,,,1610612740,36,51,2024-02-08T03:59:37Z,2430000,False,,,0,,B. Ingram bad pass TURNOVER (1 TO),"[1627742, 202695]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Leonard,202695.0,,,,,,,
249,PT04M55.00S,2024-02-08T03:59:33.4Z,2,REGULAR,steal,,[],202695,,,1610612746,36,51,2024-02-08T03:59:35Z,2440000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT04M39.00S,2024-02-08T03:59:51.2Z,2,REGULAR,foul,personal,[],202685,,,1610612746,36,51,2024-02-08T04:00:00Z,2450000,False,,,0,,J. Valanciunas personal FOUL (1 PF),"[202685, 201935]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Harden,201935.0,,
252,PT04M39.00S,2024-02-08T03:59:58.2Z,2,REGULAR,substitution,out,[],202685,,,1610612746,36,51,2024-02-08T04:00:07Z,2470000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M39.00S,2024-02-08T03:59:58.2Z,2,REGULAR,substitution,out,[],1630700,,,1610612746,36,51,2024-02-08T04:00:07Z,2480000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M39.00S,2024-02-08T03:59:58.2Z,2,REGULAR,substitution,in,[],1626204,,,1610612746,36,51,2024-02-08T04:00:07Z,2490000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M39.00S,2024-02-08T03:59:58.2Z,2,REGULAR,substitution,in,[],1629627,,,1610612746,36,51,2024-02-08T04:00:07Z,2500000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M33.00S,2024-02-08T04:00:26.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202331,26.461892247043366,41.17647058823529,1610612746,36,51,2024-02-08T04:00:30Z,2510000,False,44.0,196.0,1,left,MISS P. George 20' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,20.11,Missed,,,,,,,,,,,,,,,,,,
257,PT04M30.00S,2024-02-08T04:00:29.1Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,36,51,2024-02-08T04:00:30Z,2520000,False,,,0,,C. McCollum REBOUND (Off:0 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,,,,256.0,4.0,4.0,0.0,,,,,,,,,,
261,PT04M12.00S,2024-02-08T04:01:04.4Z,2,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,36,51,2024-02-08T04:02:48Z,2535000,False,,,0,,C. McCollum lost ball out-of-bounds TURNOVER (2 TO),[203468],1610612740.0,NOP,lost ball,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,1662.0,,,,,,
259,PT04M12.00S,2024-02-08T04:01:10.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,36,51,2024-02-08T04:04:28Z,2540000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M57.00S,2024-02-08T04:04:48.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,17.789093298291732,39.950980392156865,1610612746,36,51,2024-02-08T04:04:54Z,2560000,False,50.0,115.0,1,left,MISS K. Leonard 12' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,12.52,Missed,,,,,,,,,,,,,,,,,,
263,PT03M54.00S,2024-02-08T04:04:51.7Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,36,51,2024-02-08T04:04:54Z,2570000,False,,,0,,C. McCollum REBOUND (Off:0 Def:5),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,262.0,5.0,5.0,0.0,,,,,,,,,,
264,PT03M48.00S,2024-02-08T04:05:00.3Z,2,REGULAR,foul,personal,[],202331,,,1610612740,36,51,2024-02-08T04:05:08Z,2580000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 203468]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,McCollum,203468.0,,
266,PT03M37.00S,2024-02-08T04:05:28.9Z,2,REGULAR,3pt,Jump Shot,[],203468,64.96386333771353,48.529411764705884,1610612740,36,51,2024-02-08T04:05:34Z,2600000,False,-7.0,277.0,1,right,MISS C. McCollum 27' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,27.69,Missed,,,,,,,,,,,,,,,,,,
267,PT03M33.00S,2024-02-08T04:05:32.9Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,36,51,2024-02-08T04:05:34Z,2610000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,266.0,3.0,2.0,1.0,,,,,,,,,,
268,PT03M24.00S,2024-02-08T04:05:41.2Z,2,REGULAR,3pt,Jump Shot,[],201935,33.952036793692514,59.55882352941176,1610612746,39,51,2024-02-08T04:05:45Z,2620000,False,-48.0,267.0,1,left,J. Harden 27' 3PT step back (16 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.09,Made,16.0,,,,,,,,,,,,,,,,,
269,PT03M07.00S,2024-02-08T04:05:58.7Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,39,51,2024-02-08T04:06:04Z,2630000,False,,,0,,Z. Williamson bad pass TURNOVER (1 TO),"[1629627, 202331]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,George,202331.0,,,,,,,
