actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT11M19.00S,2023-11-12T21:09:45.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,22,33,2023-11-12T21:09:47Z,1720000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
174,PT10M58.00S,2023-11-12T21:10:05.8Z,2,REGULAR,2pt,Jump Shot,[],1626181,26.461892247043366,38.970588235294116,1610612746,22,33,2023-11-12T21:10:11Z,1730000,False,55.0,196.0,1,left,MISS N. Powell 20' pullup Shot,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,20.38,Missed,,,,,,,,,,,,,,,,,,
175,PT10M52.00S,2023-11-12T21:10:11.8Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,22,33,2023-11-12T21:20:16Z,1740000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Center,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT10M48.00S,2023-11-12T21:10:14.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631367,72.9796320630749,13.970588235294116,1610612763,22,33,2023-11-12T21:10:25Z,1750000,False,-180.0,201.0,1,right,MISS J. Gilyard 27' running pullup 3PT,[1631367],1610612763.0,MEM,running pullup,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
177,PT10M45.00S,2023-11-12T21:10:17.9Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,22,33,2023-11-12T21:10:25Z,1760000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:2),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
178,PT10M41.00S,2023-11-12T21:10:22.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202331,8.327858081471746,48.0392156862745,1610612746,24,33,2023-11-12T21:10:46Z,1770000,False,10.0,26.0,1,left,P. George running Layup (2 PTS) (R. Westbrook 1 AST),"[202331, 201566]",1610612746.0,LAC,running,,,George,P. George,,,,,Restricted Area,0-8 Center,2.76,Made,,,,,,,,2.0,R. Westbrook,201566.0,1.0,,,,,,,
180,PT10M21.00S,2023-11-12T21:10:42.4Z,2,REGULAR,3pt,Jump Shot,[],1630533,93.08475689881735,3.4313725490196134,1610612763,24,33,2023-11-12T21:10:52Z,1790000,False,-233.0,13.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
181,PT10M21.00S,2023-11-12T21:10:42.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,24,33,2023-11-12T21:20:53Z,1800000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT09M58.00S,2023-11-12T21:11:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202331,8.722076215505908,42.40196078431373,1610612746,26,33,2023-11-12T21:11:08Z,1810000,False,38.0,29.0,1,left,P. George driving Layup (4 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,,,,4.0,,,,,,,,,,
183,PT09M36.00S,2023-11-12T21:11:26.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,71.53416557161628,19.117647058823522,1610612763,26,33,2023-11-12T21:11:33Z,1820000,False,-154.0,215.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
184,PT09M34.00S,2023-11-12T21:11:28.9Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,26,33,2023-11-12T21:11:33Z,1830000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,183.0,3.0,3.0,0.0,,,,,,,,,,,,,,
185,PT09M33.00S,2023-11-12T21:11:32.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202331,7.408015768725363,46.32352941176471,1610612746,28,33,2023-11-12T21:14:07Z,1840000,False,18.0,17.0,1,left,P. George running Layup (6 PTS) (R. Westbrook 2 AST),"[202331, 201566]",1610612746.0,LAC,running,,,George,P. George,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,,,
187,PT09M32.00S,2023-11-12T21:11:38.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,28,33,2023-11-12T21:11:38Z,1860000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT09M20.00S,2023-11-12T21:13:08.9Z,2,REGULAR,turnover,bad pass,[],1629723,,,1610612763,28,33,2023-11-12T21:22:39Z,1865000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 1627826]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Zubac,1627826.0,,,,,,,,,,,
262,PT09M20.00S,2023-11-12T21:13:08.9Z,2,REGULAR,steal,,[],1627826,,,1610612746,28,33,2023-11-12T21:22:39Z,1867500,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
191,PT09M15.00S,2023-11-12T21:14:45.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,11.48160315374507,48.0392156862745,1610612746,28,33,2023-11-12T21:22:44Z,1900000,False,10.0,55.0,1,left,MISS N. Powell running Layup,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,,
192,PT09M15.00S,2023-11-12T21:14:45.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,28,33,2023-11-12T21:15:05Z,1910000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,,,,,,,,,,,,,,,,,
193,PT09M14.00S,2023-11-12T21:14:56.6Z,2,REGULAR,foul,personal,[],1627826,,,1610612763,28,33,2023-11-12T21:15:24Z,1920000,False,,,0,,I. Zubac loose ball personal FOUL (2 PF),"[1627826, 1630533]",1610612746.0,LAC,loose ball,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Williams,1630533.0,,
195,PT08M55.00S,2023-11-12T21:15:30.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,87.0400788436268,50.98039215686275,1610612763,28,33,2023-11-12T21:44:11Z,1940000,False,5.0,69.0,1,right,MISS Z. Williams 6' driving floating Shot,[1630533],1610612763.0,MEM,driving floating,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
197,PT08M50.00S,2023-11-12T21:15:35.5Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612763,28,33,2023-11-12T21:15:35Z,1960000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,195.0,1.0,0.0,1.0,,,,,,,,,,,,,,
198,PT08M46.00S,2023-11-12T21:15:38.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,69.1688567674113,77.45098039215686,1610612763,28,36,2023-11-12T21:15:41Z,1970000,False,137.0,237.0,1,right,L. Kennard 27' 3PT  (9 PTS) (Z. Williams 1 AST),"[1628379, 1630533]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,27.42,Made,,,,,,,,9.0,Z. Williams,1630533.0,1.0,,,,,,,
200,PT08M33.00S,2023-11-12T21:15:51.7Z,2,REGULAR,2pt,Jump Shot,[],201566,12.13863337713535,76.7156862745098,1610612746,30,36,2023-11-12T21:18:44Z,1990000,False,-134.0,62.0,1,left,R. Westbrook 14' pullup bank Jump Shot (7 PTS) (P. George 2 AST),"[201566, 202331]",1610612746.0,LAC,pullup bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,14.71,Made,,,,,,,,7.0,P. George,202331.0,2.0,,,,,,,
202,PT08M16.00S,2023-11-12T21:16:08.6Z,2,REGULAR,3pt,Jump Shot,[],1631367,65.09526938239159,67.15686274509804,1610612763,30,36,2023-11-12T21:16:15Z,2010000,False,86.0,276.0,1,right,MISS J. Gilyard 28' 3PT,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Center,28.86,Missed,,,,,,,,,,,,,,,,,,
203,PT08M13.00S,2023-11-12T21:16:11.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,30,36,2023-11-12T21:16:15Z,2020000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT08M02.00S,2023-11-12T21:16:22.5Z,2,REGULAR,2pt,Jump Shot,[],202331,16.475032851511173,27.941176470588232,1610612746,32,36,2023-11-12T21:16:26Z,2030000,False,110.0,102.0,1,left,P. George 15' pullup Jump Shot (8 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,15.05,Made,,,,,,,,8.0,,,,,,,,,,
205,PT07M41.00S,2023-11-12T21:16:44.0Z,2,REGULAR,3pt,Jump Shot,[],1628991,68.24901445466492,36.029411764705884,1610612763,32,36,2023-11-12T21:16:48Z,2040000,False,-70.0,246.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
206,PT07M37.00S,2023-11-12T21:16:48.0Z,2,REGULAR,rebound,offensive,[],1631367,,,1610612763,32,36,2023-11-12T21:16:48Z,2050000,False,,,0,,J. Gilyard REBOUND (Off:1 Def:1),[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Center,,,205.0,2.0,1.0,1.0,,,,,,,,,,,,,,
207,PT07M35.00S,2023-11-12T21:16:49.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,71.27135348226018,76.22549019607843,1610612763,32,36,2023-11-12T21:16:52Z,2060000,False,131.0,218.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
208,PT07M33.00S,2023-11-12T21:16:51.3Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,32,36,2023-11-12T21:16:52Z,2070000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT07M27.00S,2023-11-12T21:16:56.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,8.590670170827863,43.872549019607845,1610612746,32,36,2023-11-12T21:17:26Z,2080000,False,31.0,28.0,1,left,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
210,PT07M26.00S,2023-11-12T21:16:57.9Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,32,36,2023-11-12T21:17:04Z,2090000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT07M19.00S,2023-11-12T21:17:08.3Z,2,REGULAR,foul,personal,[],201566,,,1610612763,32,36,2023-11-12T21:17:13Z,2100000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1629723]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Konchar,1629723.0,,
213,PT07M19.00S,2023-11-12T21:17:14.0Z,2,REGULAR,substitution,out,[],1626181,,,1610612763,32,36,2023-11-12T21:17:21Z,2120000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M19.00S,2023-11-12T21:17:14.0Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,32,36,2023-11-12T21:17:21Z,2130000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M19.00S,2023-11-12T21:17:14.0Z,2,REGULAR,substitution,in,[],202695,,,1610612763,32,36,2023-11-12T21:17:21Z,2140000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M19.00S,2023-11-12T21:17:14.0Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,32,36,2023-11-12T21:17:21Z,2150000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M14.00S,2023-11-12T21:17:36.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,86.25164257555848,51.71568627450981,1610612763,32,36,2023-11-12T21:22:12Z,2160000,False,9.0,77.0,1,right,MISS J. Jackson Jr. 7' driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
218,PT07M09.00S,2023-11-12T21:17:41.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,32,36,2023-11-12T21:17:43Z,2170000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,217.0,4.0,4.0,0.0,,,,,,,,,,,,,,
219,PT07M05.00S,2023-11-12T21:17:45.5Z,2,REGULAR,3pt,Jump Shot,[],202331,33.163600525624176,73.2843137254902,1610612746,35,36,2023-11-12T21:23:18Z,2180000,False,-116.0,259.0,1,left,P. George 28' 3PT pullup (11 PTS) (T. Mann 1 AST),"[202331, 1629611]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,28.41,Made,,,,,,,,11.0,T. Mann,1629611.0,1.0,,,,,,,
221,PT07M05.00S,2023-11-12T21:17:50.9Z,2,REGULAR,foul,personal,['1freethrow'],1629723,,,1610612746,35,36,2023-11-12T21:17:56Z,2200000,False,,,0,,J. Konchar shooting personal FOUL (2 PF) (George 1 FT),"[1629723, 202331]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204059.0,2.0,0.0,George,202331.0,,
223,PT07M05.00S,2023-11-12T21:17:59.4Z,2,REGULAR,substitution,out,[],1628991,,,1610612746,35,36,2023-11-12T21:18:39Z,2220000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M05.00S,2023-11-12T21:17:59.4Z,2,REGULAR,substitution,out,[],1629723,,,1610612746,35,36,2023-11-12T21:18:39Z,2230000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M05.00S,2023-11-12T21:17:59.4Z,2,REGULAR,substitution,in,[],202687,,,1610612746,35,36,2023-11-12T21:18:39Z,2240000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M05.00S,2023-11-12T21:17:59.4Z,2,REGULAR,substitution,in,[],1630583,,,1610612746,35,36,2023-11-12T21:18:39Z,2250000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M05.00S,2023-11-12T21:18:15.4Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,35,36,2023-11-12T21:18:39Z,2260000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M05.00S,2023-11-12T21:18:15.4Z,2,REGULAR,substitution,in,[],1631217,,,1610612746,35,36,2023-11-12T21:18:39Z,2270000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M05.00S,2023-11-12T21:18:38.4Z,2,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,35,36,2023-11-12T21:18:40Z,2280000,False,,,0,,MISS P. George Free Throw 1 of 1,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M00.00S,2023-11-12T21:18:43.4Z,2,REGULAR,rebound,defensive,[],1631367,,,1610612763,35,36,2023-11-12T21:18:40Z,2290000,False,,,0,,J. Gilyard REBOUND (Off:1 Def:2),[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,229.0,3.0,2.0,1.0,,,,,,,,,,,,,,
231,PT06M40.00S,2023-11-12T21:18:59.1Z,2,REGULAR,3pt,Jump Shot,[],1630583,86.64586070959264,95.34313725490196,1610612763,35,36,2023-11-12T21:19:08Z,2300000,False,227.0,73.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
232,PT06M38.00S,2023-11-12T21:19:03.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,35,36,2023-11-12T21:19:03Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,231.0,,,,,,,,,,,,,,,,,
234,PT06M38.00S,2023-11-12T21:19:10.2Z,2,REGULAR,substitution,out,[],1631367,,,1610612763,35,36,2023-11-12T21:19:12Z,2330000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M38.00S,2023-11-12T21:19:10.2Z,2,REGULAR,substitution,in,[],203935,,,1610612763,35,36,2023-11-12T21:19:12Z,2340000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M35.00S,2023-11-12T21:19:24.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,66.27792378449408,54.65686274509804,1610612763,35,36,2023-11-12T21:19:29Z,2350000,False,23.0,264.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
237,PT06M35.00S,2023-11-12T21:19:24.4Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,35,36,2023-11-12T21:19:29Z,2360000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:5),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,236.0,5.0,5.0,0.0,,,,,,,,,,,,,,
238,PT06M28.00S,2023-11-12T21:19:31.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202331,31.061103810775293,23.529411764705884,1610612746,35,36,2023-11-12T21:19:40Z,2370000,False,132.0,239.0,1,left,MISS P. George 27' running 3PT,[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
239,PT06M25.00S,2023-11-12T21:19:34.8Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,35,36,2023-11-12T21:19:40Z,2380000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,
240,PT06M21.00S,2023-11-12T21:19:39.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,73.89947437582128,16.17647058823529,1610612763,35,36,2023-11-12T21:19:53Z,2390000,False,-169.0,193.0,1,right,MISS Z. Williams 25' running 3PT,[1630533],1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
241,PT06M19.00S,2023-11-12T21:19:41.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,35,36,2023-11-12T21:19:53Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,240.0,,,,,,,,,,,,,,,,,
242,PT06M19.00S,2023-11-12T21:19:46.8Z,2,REGULAR,foul,personal,[],1629611,,,1610612763,35,36,2023-11-12T21:19:50Z,2410000,False,,,0,,T. Mann loose ball personal FOUL (1 PF),"[1629611, 1630583]",1610612746.0,LAC,loose ball,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Aldama,1630583.0,,
244,PT06M19.00S,2023-11-12T21:19:52.0Z,2,REGULAR,substitution,out,[],1630533,,,1610612763,35,36,2023-11-12T21:19:57Z,2430000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M19.00S,2023-11-12T21:19:52.0Z,2,REGULAR,substitution,in,[],1631223,,,1610612763,35,36,2023-11-12T21:19:57Z,2440000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M05.00S,2023-11-12T21:20:20.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203935,92.42772667542707,60.294117647058826,1610612763,35,36,2023-11-12T21:20:27Z,2450000,False,51.0,19.0,1,right,MISS M. Smart driving floating bank Shot,[203935],1610612763.0,MEM,driving floating bank,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
247,PT06M03.00S,2023-11-12T21:20:22.1Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612746,35,36,2023-11-12T21:20:22Z,2460000,False,,,0,,M. Diabate REBOUND (Off:1 Def:1),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,In The Paint (Non-RA),0-8 Center,,,246.0,2.0,1.0,1.0,,,,,,,,,,,,,,
248,PT05M56.00S,2023-11-12T21:20:29.6Z,2,REGULAR,3pt,Jump Shot,[],202331,35.528909329829176,70.83333333333333,1610612746,35,36,2023-11-12T21:25:45Z,2470000,False,-104.0,281.0,1,left,MISS P. George 30' pullup 3PT - blocked,"[202331, 1630217]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,30.02,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
249,PT05M56.00S,2023-11-12T21:20:29.6Z,2,REGULAR,block,,[],1630217,,,1610612746,35,36,2023-11-12T21:20:33Z,2480000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
250,PT05M52.00S,2023-11-12T21:20:33.6Z,2,REGULAR,rebound,defensive,[],202687,,,1610612763,35,36,2023-11-12T21:20:35Z,2490000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:3),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Left Center,,,248.0,4.0,3.0,1.0,,,,,,,,,,,,,,
251,PT05M49.00S,2023-11-12T21:20:36.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,67.06636005256242,63.970588235294116,1610612763,35,36,2023-11-12T21:20:42Z,2500000,False,70.0,257.0,1,right,MISS D. Bane 26' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
252,PT05M47.00S,2023-11-12T21:20:39.7Z,2,REGULAR,rebound,offensive,[],1631223,,,1610612763,35,36,2023-11-12T21:20:39Z,2510000,False,,,0,,D. Roddy REBOUND (Off:1 Def:0),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,,,251.0,1.0,0.0,1.0,,,,,,,,,,,,,,
254,PT05M47.00S,2023-11-12T21:21:17.8Z,2,REGULAR,foul,technical,['1freethrow'],203935,,,1610612763,35,36,2023-11-12T21:21:37Z,2530000,False,,,0,,M. Smart flopping technical FOUL (1 Tech),[203935],1610612763.0,MEM,flopping,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,1627519.0,0.0,1.0,,,,
255,PT05M47.00S,2023-11-12T21:21:29.8Z,2,REGULAR,freethrow,1 of 1,[],202331,,,1610612763,36,36,2023-11-12T21:21:29Z,2540000,False,,,0,,P. George technical Free Throw 1 of 1 (12 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
256,PT05M41.00S,2023-11-12T21:21:47.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631223,73.76806833114324,85.5392156862745,1610612763,36,36,2023-11-12T21:21:54Z,2550000,False,178.0,194.0,1,right,MISS D. Roddy 26' 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
