actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
163,PT10M14.00S,2023-01-14T18:39:41.7Z,2,REGULAR,steal,,[],1626171,,,1610612749,30,22,2023-01-14T18:39:43Z,1620000,False,,,0,,B. Portis STEAL (3 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
164,PT09M55.00S,2023-01-14T18:39:59.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626171,23.73521681997372,43.38235294117647,1610612749,30,22,2023-01-14T18:40:08Z,1630000,False,33.0,171.0,1,left,MISS B. Portis 17' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,16-24 Center,17.38,Missed,,,,,,,,,,,,,,,,,,
165,PT09M52.00S,2023-01-14T18:40:02.7Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,30,22,2023-01-14T18:40:08Z,1640000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,16-24 Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT09M44.00S,2023-01-14T18:40:15.3Z,2,REGULAR,turnover,out-of-bounds,[],1629216,,,1610612748,30,22,2023-01-14T18:40:41Z,1650000,False,,,0,,G. Vincent step out-of-bounds TURNOVER (2 TO),[1629216],1610612748.0,MIA,step,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,,,,,200832.0,,,,,,,,,2.0,,,,
167,PT09M44.00S,2023-01-14T18:40:18.8Z,2,REGULAR,substitution,out,[],1630572,,,1610612749,30,22,2023-01-14T18:40:28Z,1660000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT09M44.00S,2023-01-14T18:40:18.8Z,2,REGULAR,substitution,in,[],1628960,,,1610612749,30,22,2023-01-14T18:40:28Z,1670000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT09M30.00S,2023-01-14T18:40:45.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628975,18.873193166885677,36.51960784313725,1610612749,30,22,2023-01-14T18:52:54Z,1680000,False,67.0,125.0,1,left,MISS J. Carter 14' fadeaway Shot,[1628975],1610612749.0,MIL,fadeaway,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,14.19,Missed,,,,,,,,,,,,,,,,,,
170,PT09M27.00S,2023-01-14T18:40:48.6Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,30,22,2023-01-14T18:40:48Z,1690000,False,,,0,,O. Robinson REBOUND (Off:0 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,169.0,2.0,2.0,0.0,,,,,,,,,,,,,,
171,PT09M19.00S,2023-01-14T18:40:57.1Z,2,REGULAR,3pt,Jump Shot,[],1629622,70.38436268068331,25.49019607843137,1610612748,30,22,2023-01-14T18:55:56Z,1700000,False,-123.0,226.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
172,PT09M17.00S,2023-01-14T18:40:59.1Z,2,REGULAR,rebound,offensive,[],1631115,,,1610612748,30,22,2023-01-14T18:55:56Z,1710000,False,,,0,,O. Robinson REBOUND (Off:1 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Left Center,,,171.0,3.0,2.0,1.0,,,,,,,,,,,,,,
173,PT09M12.00S,2023-01-14T18:41:04.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631288,94.56307490144546,52.94117647058824,1610612748,32,22,2023-01-14T18:41:10Z,1720000,False,15.0,-1.0,1,right,J. Cain driving Layup (2 PTS) (O. Robinson 1 AST),"[1631288, 1631115]",1610612748.0,MIA,driving,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,,,,,,2.0,O. Robinson,1631115.0,1.0,,,,,
175,PT08M50.00S,2023-01-14T18:41:27.0Z,2,REGULAR,3pt,Jump Shot,[],1631260,29.25427069645204,23.284313725490197,1610612749,32,22,2023-01-14T18:41:37Z,1740000,False,134.0,222.0,1,left,MISS A. Green 25' step back 3PT,[1631260],1610612749.0,MIL,step back,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
176,PT08M47.00S,2023-01-14T18:41:29.3Z,2,REGULAR,rebound,defensive,[],1631288,,,1610612748,32,22,2023-01-14T18:41:29Z,1750000,False,,,0,,J. Cain REBOUND (Off:0 Def:5),[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,,,175.0,5.0,5.0,0.0,,,,,,,,,,,,,,
177,PT08M38.00S,2023-01-14T18:41:38.1Z,2,REGULAR,turnover,lost ball,[],1629622,,,1610612748,32,22,2023-01-14T18:41:50Z,1760000,False,,,0,,M. Strus lost ball TURNOVER (2 TO),"[1629622, 204060]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Ingles,204060.0,,
178,PT08M38.00S,2023-01-14T18:41:38.1Z,2,REGULAR,steal,,[],204060,,,1610612749,32,22,2023-01-14T18:41:39Z,1770000,False,,,0,,J. Ingles STEAL (2 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
179,PT08M23.00S,2023-01-14T18:41:52.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,5.913272010512484,57.04656862745098,1610612749,32,24,2023-01-14T18:42:18Z,1780000,False,-35.0,3.0,1,left,B. Portis driving Layup (6 PTS) (J. Carter 1 AST),"[1626171, 1628975]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,,,,,,6.0,J. Carter,1628975.0,1.0,,,,,
181,PT08M18.00S,2023-01-14T18:42:03.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,32,24,2023-01-14T18:42:03Z,1800000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M18.00S,2023-01-14T18:42:16.0Z,2,REGULAR,substitution,out,[],1631115,,,1610612748,32,24,2023-01-14T18:45:18Z,1810000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M18.00S,2023-01-14T18:42:16.0Z,2,REGULAR,substitution,out,[],204060,,,1610612748,32,24,2023-01-14T18:45:18Z,1820000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M18.00S,2023-01-14T18:42:16.0Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,32,24,2023-01-14T18:45:18Z,1830000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M18.00S,2023-01-14T18:42:16.0Z,2,REGULAR,substitution,in,[],1630572,,,1610612748,32,24,2023-01-14T18:45:18Z,1840000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M59.00S,2023-01-14T18:46:05.1Z,2,REGULAR,3pt,Jump Shot,[],1629622,69.99014454664915,25.0,1610612748,32,24,2023-01-14T18:46:08Z,1860000,False,-125.0,230.0,1,right,MISS M. Strus 26' pullup 3PT,[1629622],1610612748.0,MIA,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
188,PT07M56.00S,2023-01-14T18:46:08.1Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612749,32,24,2023-01-14T18:46:08Z,1870000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT07M48.00S,2023-01-14T18:46:15.9Z,2,REGULAR,3pt,Jump Shot,[],1626171,13.009198423127463,4.189644607843137,1610612749,32,24,2023-01-14T18:46:38Z,1880000,False,229.0,70.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
190,PT07M45.00S,2023-01-14T18:46:18.9Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612748,32,24,2023-01-14T18:46:18Z,1890000,False,,,0,,G. Vincent REBOUND (Off:0 Def:1),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT07M37.00S,2023-01-14T18:46:26.5Z,2,REGULAR,2pt,Jump Shot,[],1629216,77.52956636005256,43.97594975490196,1610612748,34,24,2023-01-14T18:47:06Z,1900000,False,-30.0,159.0,1,right,G. Vincent 16' pullup Jump Shot (13 PTS),[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Center,16.15,Made,,,,,,,,,,13.0,,,,,,,,
192,PT07M23.00S,2023-01-14T18:46:39.5Z,2,REGULAR,3pt,Jump Shot,[],1628975,20.45006570302234,91.66666666666666,1610612749,34,27,2023-01-14T18:46:44Z,1910000,False,-208.0,140.0,1,left,J. Carter 25' 3PT  (5 PTS) (G. Allen 1 AST),"[1628975, 1628960]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.08,Made,,,,,,,,,,5.0,G. Allen,1628960.0,1.0,,,,,
194,PT07M04.00S,2023-01-14T18:46:59.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629216,84.31340341655716,37.99019607843137,1610612748,36,27,2023-01-14T18:47:04Z,1930000,False,-60.0,95.0,1,right,G. Vincent 11' driving floating Jump Shot (15 PTS),[1629216],1610612748.0,MIA,driving floating,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Left,11.24,Made,,,,,,,,,,15.0,,,,,,,,
195,PT06M41.00S,2023-01-14T18:47:22.7Z,2,REGULAR,turnover,bad pass,[],1626171,,,1610612749,36,27,2023-01-14T18:47:29Z,1940000,False,,,0,,B. Portis bad pass TURNOVER (2 TO),"[1626171, 1629216]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Vincent,1629216.0,,
196,PT06M41.00S,2023-01-14T18:47:22.7Z,2,REGULAR,steal,,[],1629216,,,1610612748,36,27,2023-01-14T18:47:24Z,1950000,False,,,0,,G. Vincent STEAL (3 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
197,PT06M34.00S,2023-01-14T18:47:29.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629216,70.90998685939553,22.058823529411764,1610612748,39,27,2023-01-14T19:01:23Z,1960000,False,-140.0,221.0,1,right,G. Vincent 26' 3PT running pullup (18 PTS),[1629216],1610612748.0,MIA,running pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,26.14,Made,,,,,,,,,,18.0,,,,,,,,
198,PT06M17.00S,2023-01-14T18:47:45.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,7.440867279894875,36.51960784313725,1610612749,39,27,2023-01-14T18:47:51Z,1970000,False,67.0,17.0,1,left,MISS G. Allen 6' driving floating bank Shot,[1628960],1610612749.0,MIL,driving floating bank,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
199,PT06M14.00S,2023-01-14T18:47:48.9Z,2,REGULAR,rebound,defensive,[],1629216,,,1610612748,39,27,2023-01-14T18:47:48Z,1980000,False,,,0,,G. Vincent REBOUND (Off:0 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,,,198.0,2.0,2.0,0.0,,,,,,,,,,,,,,
200,PT06M08.00S,2023-01-14T18:47:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203506,80.76544021024968,48.77450980392157,1610612748,39,27,2023-01-14T18:48:10Z,1990000,False,-6.0,128.0,1,right,MISS V. Oladipo 12' pullup Shot,[203506],1610612748.0,MIA,pullup,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,12.84,Missed,,,,,,,,,,,,,,,,,,
201,PT06M07.00S,2023-01-14T18:47:58.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,39,27,2023-01-14T18:48:10Z,2000000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,200.0,,,,,,,,,,,,,,,,,
203,PT06M07.00S,2023-01-14T18:48:01.9Z,2,REGULAR,substitution,out,[],1631288,,,1610612749,39,27,2023-01-14T18:48:21Z,2020000,False,,,0,,SUB out: J. Cain,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M07.00S,2023-01-14T18:48:01.9Z,2,REGULAR,substitution,out,[],1630572,,,1610612749,39,27,2023-01-14T18:48:21Z,2030000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M07.00S,2023-01-14T18:48:01.9Z,2,REGULAR,substitution,in,[],1629312,,,1610612749,39,27,2023-01-14T18:48:21Z,2040000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M07.00S,2023-01-14T18:48:01.9Z,2,REGULAR,substitution,in,[],201572,,,1610612749,39,27,2023-01-14T18:48:21Z,2050000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT05M51.00S,2023-01-14T18:48:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,17.73981603153745,49.877450980392155,1610612749,39,27,2023-01-14T18:48:35Z,2060000,False,1.0,114.0,1,left,MISS B. Portis 11' floating Shot,[1626171],1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.43,Missed,,,,,,,,,,,,,,,,,,
208,PT05M50.00S,2023-01-14T18:48:32.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,39,27,2023-01-14T18:48:35Z,2070000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT05M32.00S,2023-01-14T18:48:51.3Z,2,REGULAR,3pt,Jump Shot,[],1629216,94.69448094612353,94.85294117647058,1610612748,42,27,2023-01-14T19:04:54Z,2080000,False,224.0,-3.0,1,right,G. Vincent 3PT  (21 PTS) (H. Highsmith 2 AST),"[1629216, 1629312]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,22.43,Made,,,,,,,,,,21.0,H. Highsmith,1629312.0,2.0,,,,,
211,PT05M24.00S,2023-01-14T18:48:58.9Z,2,REGULAR,3pt,Jump Shot,[],1628960,21.895532194480946,92.15686274509804,1610612749,42,30,2023-01-14T19:05:49Z,2100000,False,-211.0,153.0,1,left,G. Allen 26' 3PT  (9 PTS) (J. Carter 2 AST),"[1628960, 1628975]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.06,Made,,,,,,,,,,9.0,J. Carter,1628975.0,2.0,,,,,
213,PT05M03.00S,2023-01-14T18:49:21.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203506,83.78777923784494,50.98039215686274,1610612748,44,30,2023-01-14T18:49:35Z,2120000,False,5.0,100.0,1,right,V. Oladipo 10' fadeaway Jump Shot (4 PTS),[203506],1610612748.0,MIA,fadeaway,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),8-16 Center,10.0,Made,,,,,,,,,,4.0,,,,,,,,
214,PT05M03.00S,2023-01-14T18:49:28.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,44,30,2023-01-14T18:49:28Z,2130000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,out,[],1629622,,,1610612749,44,30,2023-01-14T18:52:53Z,2140000,False,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,44,30,2023-01-14T18:52:53Z,2150000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,out,[],1628960,,,1610612749,44,30,2023-01-14T18:52:53Z,2160000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,44,30,2023-01-14T18:52:53Z,2170000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,in,[],202710,,,1610612749,44,30,2023-01-14T18:52:53Z,2180000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,in,[],201950,,,1610612749,44,30,2023-01-14T18:52:53Z,2190000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,44,30,2023-01-14T18:52:53Z,2200000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M03.00S,2023-01-14T18:49:35.1Z,2,REGULAR,substitution,in,[],204060,,,1610612749,44,30,2023-01-14T18:52:53Z,2210000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT04M50.00S,2023-01-14T18:53:04.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,7.30946123521682,40.44117647058824,1610612749,44,32,2023-01-14T18:53:09Z,2220000,False,48.0,16.0,1,left,P. Connaughton bank Jump Shot (2 PTS) (J. Holiday 4 AST),"[1626192, 201950]",1610612749.0,MIL,bank,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,,,,,,2.0,J. Holiday,201950.0,4.0,,,,,
225,PT04M28.00S,2023-01-14T18:53:28.0Z,2,REGULAR,3pt,Jump Shot,[],1629216,93.38042049934296,1.9607843137254901,1610612748,44,32,2023-01-14T18:53:35Z,2240000,False,-240.0,10.0,1,right,MISS G. Vincent 24' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
226,PT04M25.00S,2023-01-14T18:53:31.0Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,44,32,2023-01-14T18:53:35Z,2250000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,PT04M14.00S,2023-01-14T18:53:41.7Z,2,REGULAR,3pt,Jump Shot,[],1628975,19.136005256241788,5.392156862745098,1610612749,44,32,2023-01-14T19:08:26Z,2260000,False,223.0,127.0,1,left,MISS J. Carter 25' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
228,PT04M11.00S,2023-01-14T18:53:44.7Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,44,32,2023-01-14T18:53:46Z,2270000,False,,,0,,V. Oladipo REBOUND (Off:0 Def:2),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT04M04.00S,2023-01-14T18:53:50.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.57621550591328,36.51960784313725,1610612748,46,32,2023-01-14T18:54:02Z,2280000,False,-67.0,92.0,1,right,B. Adebayo 11' pullup Jump Shot (2 PTS) (V. Oladipo 1 AST),"[1628389, 203506]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,11.45,Made,,,,,,,,,,2.0,V. Oladipo,203506.0,1.0,,,,,
231,PT03M51.00S,2023-01-14T18:54:04.2Z,2,REGULAR,3pt,Jump Shot,[],201572,26.49474375821288,17.15686274509804,1610612749,46,35,2023-01-14T19:09:19Z,2300000,False,164.0,197.0,1,left,B. Lopez 25' 3PT turnaround (10 PTS) (J. Ingles 2 AST),"[201572, 204060]",1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.62,Made,,,,,,,,,,10.0,J. Ingles,204060.0,2.0,,,,,
233,PT03M36.00S,2023-01-14T18:54:19.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.54533508541394,38.35018382352941,1610612748,48,35,2023-01-14T19:09:45Z,2320000,False,-58.0,83.0,1,right,B. Adebayo 10' Jump Shot (4 PTS) (V. Oladipo 2 AST),"[1628389, 203506]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,10.17,Made,,,,,,,,,,4.0,V. Oladipo,203506.0,2.0,,,,,
235,PT03M26.00S,2023-01-14T18:54:32.6Z,2,REGULAR,2pt,Jump Shot,[],1628975,4.812746386333772,25.49019607843137,1610612749,48,35,2023-01-14T18:54:40Z,2340000,False,123.0,-7.0,1,left,MISS J. Carter 12' Jump Shot,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,12.27,Missed,,,,,,,,,,,,,,,,,,
236,PT03M26.00S,2023-01-14T18:54:36.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,48,35,2023-01-14T18:54:36Z,2350000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,,,235.0,,,,,,,,,,,,,,,,,
238,PT03M26.00S,2023-01-14T18:54:41.4Z,2,REGULAR,foul,personal,[],201572,,,1610612748,48,35,2023-01-14T18:54:54Z,2370000,False,,,0,,B. Lopez loose ball personal FOUL (1 PF),"[201572, 202710]",1610612749.0,MIL,loose ball,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,1.0,0.0,Butler,202710.0,,,,,,,,,
240,PT03M26.00S,2023-01-14T18:54:51.4Z,2,REGULAR,substitution,out,[],1629216,,,1610612748,48,35,2023-01-14T18:55:04Z,2390000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT03M26.00S,2023-01-14T18:54:51.4Z,2,REGULAR,substitution,in,[],1629622,,,1610612748,48,35,2023-01-14T18:55:04Z,2400000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT03M11.00S,2023-01-14T18:55:07.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,89.56964520367937,61.51960784313726,1610612748,48,35,2023-01-14T19:10:58Z,2410000,False,58.0,46.0,1,right,MISS J. Butler 7' driving floating Shot,[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
243,PT03M08.00S,2023-01-14T18:55:10.4Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,48,35,2023-01-14T18:55:10Z,2420000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
244,PT03M00.00S,2023-01-14T18:55:17.8Z,2,REGULAR,3pt,Jump Shot,[],201572,27.94021024967148,20.833333333333336,1610612749,48,35,2023-01-14T18:55:23Z,2430000,False,146.0,210.0,1,left,MISS B. Lopez 25' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
245,PT02M57.00S,2023-01-14T18:55:20.8Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,48,35,2023-01-14T18:55:23Z,2440000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,244.0,2.0,1.0,1.0,,,,,,,,,,,,,,
