actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
263,PT04M05.00S,2023-01-08T23:55:32.6Z,2,REGULAR,substitution,in,[],1629639,,,1610612751,53,54,2023-01-08T23:55:40Z,2510000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M05.00S,2023-01-08T23:55:32.6Z,2,REGULAR,substitution,in,[],203506,,,1610612751,53,54,2023-01-08T23:55:40Z,2520000,False,,,0,,SUB in: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M05.00S,2023-01-08T23:55:31.9Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,53,54,2023-01-08T23:56:07Z,2530000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
266,PT04M02.00S,2023-01-08T23:55:34.9Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,53,54,2023-01-08T23:56:07Z,2540000,False,,,0,,O. Robinson REBOUND (Off:0 Def:4),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,265.0,4.0,4.0,0.0,,,,,,,,,,,,,,
267,PT03M54.00S,2023-01-08T23:56:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631115,12.220762155059132,50.31020220588235,1610612748,55,54,2023-01-08T23:56:18Z,2550000,False,-2.0,62.0,1,left,O. Robinson 6' floating Jump Shot (4 PTS) (K. Lowry 4 AST),"[1631115, 200768]",1610612748.0,MIA,floating,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.24,Made,,,,,4.0,K. Lowry,200768.0,4.0,,,,,,,,,,
269,PT03M35.00S,2023-01-08T23:56:31.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203506,,,1610612751,55,54,2023-01-08T23:56:39Z,2570000,False,,,0,,V. Oladipo personal FOUL (1 PF) (Durant 2 FT),"[203506, 201142]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,1.0,0.0,Durant,201142.0,,,,,
271,PT03M35.00S,2023-01-08T23:56:52.6Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,55,55,2023-01-08T23:56:52Z,2590000,False,,,0,,K. Durant Free Throw 1 of 2 (13 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
272,PT03M35.00S,2023-01-08T23:57:11.1Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,55,56,2023-01-08T23:57:11Z,2600000,False,,,0,,K. Durant Free Throw 2 of 2 (14 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
273,PT03M22.00S,2023-01-08T23:57:24.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,19.136005256241788,47.794117647058826,1610612748,57,56,2023-01-09T00:33:39Z,2610000,False,11.0,127.0,1,left,K. Lowry 12' turnaround fadeaway Jump Shot (4 PTS),[200768],1610612748.0,MIA,turnaround fadeaway,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,12.79,Made,,,,,4.0,,,,,,,,,,,,,
274,PT03M02.00S,2023-01-08T23:57:44.1Z,2,REGULAR,3pt,Jump Shot,[],203552,84.1819973718791,95.34313725490196,1610612751,57,56,2023-01-08T23:57:48Z,2620000,False,227.0,96.0,1,right,MISS S. Curry 24' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.63,Missed,,,,,,,,,,,,,,,,,,
275,PT03M00.00S,2023-01-08T23:57:46.1Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,57,56,2023-01-08T23:57:48Z,2630000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT02M55.00S,2023-01-08T23:57:52.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",200768,7.178055190538765,51.71568627450981,1610612748,57,56,2023-01-09T00:35:21Z,2640000,False,-9.0,15.0,1,left,MISS K. Lowry running pullup Shot,[200768],1610612748.0,MIA,running pullup,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
277,PT02M53.00S,2023-01-08T23:57:54.0Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,57,56,2023-01-09T00:35:21Z,2650000,False,,,0,,J. Butler REBOUND (Off:3 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,276.0,4.0,1.0,3.0,,,,,,,,,,,,,,
278,PT02M44.00S,2023-01-08T23:58:02.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,6.652431011826544,49.26470588235294,1610612748,59,56,2023-01-08T23:58:08Z,2660000,False,4.0,10.0,1,left,J. Butler driving Layup (10 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,10.0,,,,,,,,,,,,,
279,PT02M44.00S,2023-01-08T23:58:10.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,59,56,2023-01-08T23:58:10Z,2670000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M44.00S,2023-01-08T23:58:14.6Z,2,REGULAR,substitution,out,[],1626220,,,1610612751,59,56,2023-01-09T00:01:01Z,2680000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M44.00S,2023-01-08T23:58:14.6Z,2,REGULAR,substitution,out,[],203552,,,1610612751,59,56,2023-01-09T00:01:01Z,2690000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M44.00S,2023-01-08T23:58:14.6Z,2,REGULAR,substitution,in,[],202681,,,1610612751,59,56,2023-01-09T00:01:01Z,2700000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M44.00S,2023-01-08T23:58:14.6Z,2,REGULAR,substitution,in,[],203925,,,1610612751,59,56,2023-01-09T00:01:01Z,2710000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M28.00S,2023-01-09T00:01:25.3Z,2,REGULAR,turnover,bad pass,[],202681,,,1610612751,59,56,2023-01-09T00:01:31Z,2720000,False,,,0,,K. Irving bad pass TURNOVER (1 TO),"[202681, 200768]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Lowry,200768.0
288,PT02M28.00S,2023-01-09T00:01:25.3Z,2,REGULAR,steal,,[],200768,,,1610612748,59,56,2023-01-09T00:01:46Z,2730000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
289,PT02M24.00S,2023-01-09T00:01:30.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,23.99802890932983,4.6568627450980395,1610612748,59,56,2023-01-09T00:36:51Z,2740000,False,227.0,173.0,1,left,MISS T. Herro 28' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,28.52,Missed,,,,,,,,,,,,,,,,,,
290,PT02M24.00S,2023-01-09T00:01:30.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,59,56,2023-01-09T00:45:42Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,289.0,,,,,,,,,,,,,,,,,
292,PT02M24.00S,2023-01-09T00:01:55.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203925,,,1610612748,59,56,2023-01-09T00:52:24Z,2770000,False,,,0,,J. Harris loose ball personal FOUL (3 PF) (Butler 2 FT),"[203925, 202710]",1610612751.0,BKN,loose ball,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,Butler,202710.0,,,,,
294,PT02M24.00S,2023-01-09T00:02:20.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202710,,,1610612748,60,56,2023-01-09T00:02:26Z,2790000,False,,,0,,J. Butler Free Throw 1 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
295,PT02M24.00S,2023-01-09T00:02:20.1Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202710,,,1610612748,60,56,2023-01-09T00:02:26Z,2800000,False,,,0,,MISS J. Butler Free Throw 2 of 2,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT02M21.00S,2023-01-09T00:02:23.1Z,2,REGULAR,rebound,defensive,[],203933,,,1610612751,60,56,2023-01-09T00:02:26Z,2810000,False,,,0,,T. Warren REBOUND (Off:0 Def:1),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,295.0,1.0,1.0,0.0,,,,,,,,,,,,,,
297,PT02M08.00S,2023-01-09T00:02:34.4Z,2,REGULAR,3pt,Jump Shot,[],1629139,94.1688567674113,2.450980392156863,1610612751,60,59,2023-01-09T00:02:37Z,2820000,False,-238.0,2.0,1,right,Y. Watanabe 3PT  (3 PTS) (T. Warren 1 AST),"[1629139, 203933]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,3.0,T. Warren,203933.0,1.0,,,,,,,,,,
299,PT01M52.00S,2023-01-09T00:02:50.4Z,2,REGULAR,3pt,Jump Shot,[],1629639,11.383048620236531,1.9607843137254901,1610612748,60,59,2023-01-09T00:41:58Z,2840000,False,240.0,55.0,1,left,MISS T. Herro 24' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,24.63,Missed,,,,,,,,,,,,,,,,,,
300,PT01M52.00S,2023-01-09T00:02:50.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,60,59,2023-01-09T00:03:12Z,2850000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,299.0,,,,,,,,,,,,,,,,,
302,PT01M52.00S,2023-01-09T00:02:58.2Z,2,REGULAR,substitution,out,[],1631115,,,1610612751,60,59,2023-01-09T00:03:02Z,2870000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M52.00S,2023-01-09T00:02:58.2Z,2,REGULAR,substitution,in,[],1628389,,,1610612751,60,59,2023-01-09T00:03:02Z,2880000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M35.00S,2023-01-09T00:03:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.9862023653088,46.32352941176471,1610612751,60,61,2023-01-09T00:03:26Z,2890000,False,-18.0,13.0,1,right,K. Irving driving Layup (19 PTS),[202681],1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,19.0,,,,,,,,,,,,,
305,PT01M11.00S,2023-01-09T00:03:46.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,6.258212877792378,40.68627450980392,1610612748,62,61,2023-01-09T00:43:01Z,2900000,False,47.0,6.0,1,left,T. Herro driving floating Jump Shot (10 PTS) (J. Butler 1 AST),"[1629639, 202710]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,,,,,10.0,J. Butler,202710.0,1.0,,,,,,,,,,
307,PT00M50.10S,2023-01-09T00:04:07.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,86.02168199737189,36.029411764705884,1610612751,62,61,2023-01-09T00:04:11Z,2920000,False,-70.0,79.0,1,right,MISS T. Warren 10' pullup Shot,[203933],1610612751.0,BKN,pullup,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Left,10.54,Missed,,,,,,,,,,,,,,,,,,
308,PT00M47.70S,2023-01-09T00:04:10.3Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,62,61,2023-01-09T00:04:11Z,2930000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Left,,,307.0,4.0,4.0,0.0,,,,,,,,,,,,,,
309,PT00M44.00S,2023-01-09T00:04:14.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],200768,32.14520367936925,50.245098039215684,1610612748,62,61,2023-01-09T00:44:00Z,2940000,False,-1.0,250.0,1,left,MISS K. Lowry 24' running pullup 3PT,[200768],1610612748.0,MIA,running pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
310,PT00M39.80S,2023-01-09T00:04:18.2Z,2,REGULAR,rebound,defensive,[],203933,,,1610612751,62,61,2023-01-09T00:04:20Z,2950000,False,,,0,,T. Warren REBOUND (Off:0 Def:2),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Center,,,309.0,2.0,2.0,0.0,,,,,,,,,,,,,,
311,PT00M38.80S,2023-01-09T00:04:27.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200768,,,1610612751,62,61,2023-01-09T00:04:42Z,2960000,False,,,0,,K. Lowry personal FOUL (3 PF) (Irving 2 FT),"[200768, 202681]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,3.0,0.0,Irving,202681.0,,,,,
313,PT00M38.80S,2023-01-09T00:05:07.0Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,62,62,2023-01-09T00:05:07Z,2980000,False,,,0,,K. Irving Free Throw 1 of 2 (20 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
314,PT00M38.80S,2023-01-09T00:05:07.7Z,2,REGULAR,substitution,out,[],200768,,,1610612751,62,62,2023-01-09T00:05:16Z,2990000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M38.80S,2023-01-09T00:05:07.7Z,2,REGULAR,substitution,in,[],1629216,,,1610612751,62,62,2023-01-09T00:05:16Z,3000000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M38.80S,2023-01-09T00:05:39.1Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,62,63,2023-01-09T00:05:39Z,3010000,False,,,0,,K. Irving Free Throw 2 of 2 (21 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
317,PT00M24.00S,2023-01-09T00:05:58.9Z,2,REGULAR,turnover,out-of-bounds,[],202710,,,1610612748,62,63,2023-01-09T00:06:17Z,3020000,False,,,0,,J. Butler bad pass out-of-bounds TURNOVER (1 TO),[202710],1610612748.0,MIA,bad pass,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,,,,1.0,,,,
318,PT00M04.60S,2023-01-09T00:06:29.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202681,66.44218134034165,44.85294117647059,1610612751,62,66,2023-01-09T00:06:34Z,3030000,False,-26.0,263.0,1,right,K. Irving 26' 3PT pullup (24 PTS),[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,24.0,,,,,,,,,,,,,
319,PT00M01.20S,2023-01-09T00:06:42.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203933,,,1610612748,62,66,2023-01-09T00:06:51Z,3040000,False,,,0,,T. Warren personal FOUL (1 PF) (Oladipo 2 FT),"[203933, 203506]",1610612751.0,BKN,,,,Warren,T. Warren,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1626300.0,1.0,0.0,Oladipo,203506.0,,,,,
321,PT00M01.20S,2023-01-09T00:07:23.4Z,2,REGULAR,freethrow,1 of 2,[],203506,,,1610612748,63,66,2023-01-09T00:07:23Z,3060000,False,,,0,,V. Oladipo Free Throw 1 of 2 (7 PTS),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
322,PT00M01.20S,2023-01-09T00:07:24.2Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,63,66,2023-01-09T00:07:44Z,3070000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M01.20S,2023-01-09T00:07:24.2Z,2,REGULAR,substitution,out,[],203925,,,1610612748,63,66,2023-01-09T00:07:44Z,3080000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M01.20S,2023-01-09T00:07:24.2Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,63,66,2023-01-09T00:07:44Z,3090000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M01.20S,2023-01-09T00:07:24.2Z,2,REGULAR,substitution,in,[],1629651,,,1610612748,63,66,2023-01-09T00:07:44Z,3100000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M01.20S,2023-01-09T00:08:05.5Z,2,REGULAR,freethrow,2 of 2,[],203506,,,1610612748,64,66,2023-01-09T00:08:05Z,3110000,False,,,0,,V. Oladipo Free Throw 2 of 2 (8 PTS),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
327,PT00M00.00S,2023-01-09T00:08:10.8Z,2,REGULAR,period,end,[],0,,,1610612751,64,66,2023-01-09T00:08:10Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,out,['startperiod'],1629216,,,1610612751,64,66,2023-01-09T00:23:21Z,3130000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,out,['startperiod'],203506,,,1610612751,64,66,2023-01-09T00:23:21Z,3140000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,out,['startperiod'],203933,,,1610612751,64,66,2023-01-09T00:23:21Z,3150000,False,,,0,,SUB out: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,out,['startperiod'],1629139,,,1610612751,64,66,2023-01-09T00:23:21Z,3160000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,in,['startperiod'],200768,,,1610612751,64,66,2023-01-09T00:23:21Z,3170000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,in,['startperiod'],1629639,,,1610612751,64,66,2023-01-09T00:23:21Z,3180000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612751,64,66,2023-01-09T00:23:21Z,3190000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-01-09T00:22:50.2Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612751,64,66,2023-01-09T00:23:21Z,3200000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-01-09T00:23:33.6Z,3,REGULAR,period,start,[],0,,,1610612751,64,66,2023-01-09T00:23:33Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M38.00S,2023-01-09T00:23:54.7Z,3,REGULAR,3pt,Jump Shot,[],201142,34.11629434954008,48.03921568627451,1610612751,64,66,2023-01-09T00:23:59Z,3220000,False,10.0,268.0,1,left,MISS K. Durant 26' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
339,PT11M35.00S,2023-01-09T00:23:57.7Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,64,66,2023-01-09T00:23:59Z,3230000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,338.0,2.0,1.0,1.0,,,,,,,,,,,,,,
340,PT11M15.00S,2023-01-09T00:24:17.1Z,3,REGULAR,3pt,Jump Shot,[],200768,81.68528252299606,2.696078431372549,1610612748,64,66,2023-01-09T00:24:25Z,3240000,False,-237.0,120.0,1,right,MISS K. Lowry 26' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
341,PT11M13.00S,2023-01-09T00:24:19.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,64,66,2023-01-09T00:24:25Z,3250000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,340.0,5.0,4.0,1.0,,,,,,,,,,,,,,
342,PT10M56.00S,2023-01-09T00:24:36.8Z,3,REGULAR,3pt,Jump Shot,[],1626220,18.610381077529567,2.941176470588235,1610612751,64,66,2023-01-09T00:24:45Z,3260000,False,235.0,122.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
343,PT10M52.00S,2023-01-09T00:24:40.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,64,66,2023-01-09T00:24:45Z,3270000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,342.0,4.0,2.0,2.0,,,,,,,,,,,,,,
345,PT10M44.00S,2023-01-09T00:25:11.5Z,3,REGULAR,foul,personal,[],1627732,,,1610612748,64,66,2023-01-09T00:25:25Z,3290000,False,,,0,,B. Simmons personal FOUL (2 PF),"[1627732, 1628389]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Adebayo,1628389.0,,,,,
347,PT10M32.00S,2023-01-09T00:25:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,89.70105124835742,51.9607843137255,1610612748,64,66,2023-01-09T00:25:36Z,3310000,False,10.0,44.0,1,right,MISS B. Adebayo driving floating Shot,[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
348,PT10M29.00S,2023-01-09T00:25:35.3Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,64,66,2023-01-09T00:25:36Z,3320000,False,,,0,,B. Simmons REBOUND (Off:0 Def:6),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,347.0,6.0,6.0,0.0,,,,,,,,,,,,,,
349,PT10M28.00S,2023-01-09T00:25:44.3Z,3,REGULAR,foul,personal,[],1629312,,,1610612751,64,66,2023-01-09T00:26:01Z,3330000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 202681]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,3.0,0.0,Irving,202681.0,,,,,
351,PT10M09.00S,2023-01-09T00:26:12.1Z,3,REGULAR,2pt,Jump Shot,[],1629651,4.862023653088042,21.338848039215684,1610612751,64,66,2023-01-09T00:27:45Z,3350000,False,143.0,-7.0,1,left,MISS N. Claxton 14' turnaround fadeaway Shot,[1629651],1610612751.0,BKN,turnaround fadeaway,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,14.35,Missed,,,,,,,,,,,,,,,,,,
352,PT10M09.00S,2023-01-09T00:26:12.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,64,66,2023-01-09T00:29:15Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,351.0,,,,,,,,,,,,,,,,,
