actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
355,PT08M08.00S,2021-11-15T01:21:49.3Z,3,REGULAR,steal,,[],1630526,,,1610612760,58,69,2021-11-15T01:21:50Z,3510000,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M01.00S,2021-11-15T01:22:00.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629652,89.04402102496715,58.82352941176471,1610612760,60,69,2021-11-15T01:22:03Z,3520000,44.0,50.0,1,right,L. Dort 6' pullup Jump Shot (15 PTS) (J. Giddey 4 AST),"[1629652, 1630581]",1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,6.7,Made,,,,,15.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,
358,PT08M01.00S,2021-11-15T01:22:02.5Z,3,REGULAR,foul,personal,['1freethrow'],201933,,,1610612760,60,69,2021-11-15T01:22:08Z,3540000,,,0,,B. Griffin shooting personal FOUL (2 PF) (Dort 1 FT),"[201933, 1629652]",1610612751.0,BKN,shooting,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Dort,1629652.0,,,
360,PT08M01.00S,2021-11-15T01:22:35.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629652,,,1610612760,61,69,2021-11-15T01:22:35Z,3560000,,,0,,L. Dort Free Throw 1 of 1 (16 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
361,PT07M46.00S,2021-11-15T01:22:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201933,6.915243101182654,50.73529411764706,1610612751,61,71,2021-11-15T01:22:57Z,3570000,-4.0,13.0,1,left,B. Griffin cutting Layup (6 PTS) (J. Harden 9 AST),"[201933, 201935]",1610612751.0,BKN,cutting,,,Griffin,B. Griffin,,,,,1.3,Made,,,,,6.0,J. Harden,201935.0,9.0,,,,,,,,,,,
363,PT07M46.00S,2021-11-15T01:22:56.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,61,71,2021-11-15T01:22:56Z,3590000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT07M22.00S,2021-11-15T01:26:08.5Z,3,REGULAR,turnover,bad pass,[],1629647,,,1610612760,61,71,2021-11-15T01:26:12Z,3600000,,,0,,D. Bazley bad pass TURNOVER (2 TO),"[1629647, 201142]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,2.0,Durant,201142.0,,,,,,,,
365,PT07M22.00S,2021-11-15T01:26:08.5Z,3,REGULAR,steal,,[],201142,,,1610612751,61,71,2021-11-15T01:26:10Z,3610000,,,0,,K. Durant STEAL (1 STL),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT07M04.00S,2021-11-15T01:26:26.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201988,32.013797634691194,24.019607843137255,1610612751,61,71,2021-11-15T01:26:30Z,3620000,130.0,248.0,1,left,MISS P. Mills 28' pullup 3PT,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,28.03,Missed,,,,,,,,,,,,,,,,,,,
367,PT07M02.00S,2021-11-15T01:26:28.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,61,71,2021-11-15T01:26:30Z,3630000,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,366.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
368,PT06M49.00S,2021-11-15T01:26:40.9Z,3,REGULAR,3pt,Jump Shot,[],1630526,96.13994743758212,95.83333333333334,1610612760,61,71,2021-11-15T01:26:45Z,3640000,229.0,-16.0,1,right,MISS J. Robinson-Earl 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,22.98,Missed,,,,,,,,,,,,,,,,,,,
369,PT06M47.00S,2021-11-15T01:26:42.9Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612751,61,71,2021-11-15T01:26:45Z,3650000,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,368.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
370,PT06M35.00S,2021-11-15T01:26:55.4Z,3,REGULAR,3pt,Jump Shot,[],201988,2.0532194480946124,3.6764705882352944,1610612751,61,74,2021-11-15T01:27:00Z,3660000,232.0,-33.0,1,left,P. Mills 3PT  (20 PTS) (B. Griffin 3 AST),"[201988, 201933]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,23.4,Made,,,,,20.0,B. Griffin,201933.0,3.0,,,,,,,,,,,
372,PT06M12.00S,2021-11-15T01:27:19.4Z,3,REGULAR,3pt,Jump Shot,[],1629647,84.57621550591328,97.30392156862744,1610612760,61,74,2021-11-15T01:27:27Z,3680000,237.0,92.0,1,right,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.39,Missed,,,,,,,,,,,,,,,,,,,
373,PT06M09.00S,2021-11-15T01:27:22.4Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612760,61,74,2021-11-15T01:27:27Z,3690000,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:4),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,372.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
374,PT06M06.00S,2021-11-15T01:27:25.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629652,93.77463863337714,48.529411764705884,1610612760,63,74,2021-11-15T01:28:17Z,3700000,-7.0,6.0,1,right,L. Dort driving Layup (18 PTS) (J. Robinson-Earl 2 AST),"[1629652, 1630526]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,0.95,Made,,,,,18.0,J. Robinson-Earl,1630526.0,2.0,,,,,,,,,,,
376,PT05M57.00S,2021-11-15T01:27:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,5.732588699080158,47.30392156862745,1610612751,63,76,2021-11-15T01:27:41Z,3720000,13.0,1.0,1,left,B. Brown Layup (2 PTS) (J. Harden 10 AST),"[1628971, 201935]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,1.36,Made,,,,,2.0,J. Harden,201935.0,10.0,,,,,,,,,,,
378,PT05M43.00S,2021-11-15T01:27:47.7Z,3,REGULAR,3pt,Jump Shot,[],1630581,78.26872536136662,12.009803921568627,1610612760,63,76,2021-11-15T01:27:51Z,3740000,-190.0,152.0,1,right,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,24.32,Missed,,,,,,,,,,,,,,,,,,,
379,PT05M41.00S,2021-11-15T01:27:49.7Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612751,63,76,2021-11-15T01:27:51Z,3750000,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,378.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
380,PT05M33.00S,2021-11-15T01:27:57.5Z,3,REGULAR,2pt,Jump Shot,[],201142,4.812746386333772,80.63725490196079,1610612751,63,76,2021-11-15T01:28:01Z,3760000,-153.0,-7.0,1,left,MISS K. Durant 15' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,15.34,Missed,,,,,,,,,,,,,,,,,,,
381,PT05M31.00S,2021-11-15T01:27:59.5Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,63,76,2021-11-15T01:28:01Z,3770000,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,380.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
382,PT05M24.00S,2021-11-15T01:28:06.8Z,3,REGULAR,3pt,Jump Shot,[],1629647,78.26872536136662,89.95098039215686,1610612760,63,76,2021-11-15T01:28:11Z,3780000,200.0,152.0,1,right,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
383,PT05M21.00S,2021-11-15T01:28:09.8Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,63,76,2021-11-15T01:28:11Z,3790000,,,0,,J. Harden REBOUND (Off:1 Def:4),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,382.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
384,PT05M10.00S,2021-11-15T01:28:27.1Z,3,REGULAR,foul,personal,[],1630526,,,1610612751,63,76,2021-11-15T01:29:34Z,3800000,,,0,,J. Robinson-Earl personal FOUL (3 PF),"[1630526, 201933]",1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Griffin,201933.0,,,
386,PT05M10.00S,2021-11-15T01:28:38.8Z,3,REGULAR,substitution,out,[],1629647,,,1610612751,63,76,2021-11-15T01:28:55Z,3820000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M10.00S,2021-11-15T01:28:38.8Z,3,REGULAR,substitution,out,[],1630581,,,1610612751,63,76,2021-11-15T01:28:55Z,3830000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M10.00S,2021-11-15T01:28:38.8Z,3,REGULAR,substitution,out,[],201988,,,1610612751,63,76,2021-11-15T01:28:55Z,3840000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M10.00S,2021-11-15T01:28:38.8Z,3,REGULAR,substitution,in,[],1629026,,,1610612751,63,76,2021-11-15T01:28:55Z,3850000,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M10.00S,2021-11-15T01:28:38.8Z,3,REGULAR,substitution,in,[],1630598,,,1610612751,63,76,2021-11-15T01:28:55Z,3860000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M10.00S,2021-11-15T01:28:38.8Z,3,REGULAR,substitution,in,[],1628975,,,1610612751,63,76,2021-11-15T01:28:55Z,3870000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M56.00S,2021-11-15T01:29:05.3Z,3,REGULAR,3pt,Jump Shot,[],201935,27.54599211563732,18.137254901960784,1610612751,63,76,2021-11-15T01:29:10Z,3880000,159.0,206.0,1,left,MISS J. Harden 26' pullup 3PT,[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
393,PT04M53.00S,2021-11-15T01:29:08.3Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,63,76,2021-11-15T01:29:10Z,3890000,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,392.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
394,PT04M44.00S,2021-11-15T01:29:17.5Z,3,REGULAR,3pt,Jump Shot,[],1629026,92.19776609724047,4.411764705882353,1610612760,63,76,2021-11-15T01:29:21Z,3900000,-228.0,21.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,22.88,Missed,,,,,,,,,,,,,,,,,,,
395,PT04M42.00S,2021-11-15T01:29:20.0Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612760,63,76,2021-11-15T01:29:20Z,3910000,,,0,,J. Robinson-Earl REBOUND (Off:4 Def:4),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,394.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
397,PT04M34.00S,2021-11-15T01:29:26.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,93.9060446780552,49.26470588235294,1610612760,65,76,2021-11-15T01:31:29Z,3930000,-4.0,5.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (16 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,0.61,Made,,,,,16.0,,,,,,,,,,,,,,
398,PT04M19.00S,2021-11-15T01:29:45.0Z,3,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612751,65,76,2021-11-15T01:30:02Z,3940000,,,0,,K. Williams shooting personal FOUL (4 PF) (Durant 2 FT),"[1629026, 201142]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,1179.0,4.0,0.0,Durant,201142.0,,,
400,PT04M19.00S,2021-11-15T01:30:05.8Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,65,77,2021-11-15T01:30:05Z,3960000,,,0,,K. Durant Free Throw 1 of 2 (24 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
401,PT04M19.00S,2021-11-15T01:30:06.5Z,3,REGULAR,substitution,out,[],1630526,,,1610612751,65,77,2021-11-15T01:30:13Z,3970000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M19.00S,2021-11-15T01:30:06.5Z,3,REGULAR,substitution,out,[],201933,,,1610612751,65,77,2021-11-15T01:30:13Z,3980000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M19.00S,2021-11-15T01:30:06.5Z,3,REGULAR,substitution,in,[],202324,,,1610612751,65,77,2021-11-15T01:30:13Z,3990000,,,0,,SUB in: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M19.00S,2021-11-15T01:30:06.5Z,3,REGULAR,substitution,in,[],200746,,,1610612751,65,77,2021-11-15T01:30:13Z,4000000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M19.00S,2021-11-15T01:30:29.9Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,65,78,2021-11-15T01:30:29Z,4010000,,,0,,K. Durant Free Throw 2 of 2 (25 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
406,PT04M01.00S,2021-11-15T01:30:49.4Z,3,REGULAR,3pt,Jump Shot,[],1628983,71.96123521681997,81.37254901960785,1610612760,68,78,2021-11-15T01:30:56Z,4020000,157.0,211.0,1,right,S. Gilgeous-Alexander 26' 3PT step back (19 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,26.3,Made,,,,,19.0,,,,,,,,,,,,,,
407,PT03M36.00S,2021-11-15T01:31:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,5.469776609724048,47.549019607843135,1610612751,68,80,2021-11-15T01:31:17Z,4030000,12.0,-1.0,1,left,B. Brown driving Layup (4 PTS) (J. Harden 11 AST),"[1628971, 201935]",1610612751.0,BKN,driving,,,Brown,B. Brown,,,,,1.23,Made,,,,,4.0,J. Harden,201935.0,11.0,,,,,,,,,,,
409,PT03M26.00S,2021-11-15T01:31:23.8Z,3,REGULAR,3pt,Jump Shot,[],1628983,73.40670170827858,84.80392156862744,1610612760,68,80,2021-11-15T01:31:28Z,4050000,174.0,197.0,1,right,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,26.32,Missed,,,,,,,,,,,,,,,,,,,
410,PT03M24.00S,2021-11-15T01:31:25.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,68,80,2021-11-15T01:31:28Z,4060000,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,409.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
411,PT03M05.00S,2021-11-15T01:31:44.5Z,3,REGULAR,3pt,Jump Shot,[],1628971,25.312089356110377,13.725490196078432,1610612751,68,80,2021-11-15T01:31:49Z,4070000,181.0,185.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,25.94,Missed,,,,,,,,,,,,,,,,,,,
412,PT03M03.00S,2021-11-15T01:31:46.5Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,68,80,2021-11-15T01:31:49Z,4080000,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,411.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
413,PT02M53.00S,2021-11-15T01:32:01.1Z,3,REGULAR,foul,personal,[],1628971,,,1610612760,68,80,2021-11-15T01:32:07Z,4090000,,,0,,B. Brown personal FOUL (4 PF),"[1628971, 1630598]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,1628172.0,4.0,0.0,Wiggins,1630598.0,,,
415,PT02M53.00S,2021-11-15T01:32:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,68,80,2021-11-15T01:32:37Z,4110000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT02M53.00S,2021-11-15T01:34:19.3Z,3,REGULAR,substitution,out,[],1628971,,,1610612760,68,80,2021-11-15T01:34:35Z,4120000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT02M53.00S,2021-11-15T01:34:19.3Z,3,REGULAR,substitution,out,[],201935,,,1610612760,68,80,2021-11-15T01:34:35Z,4130000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT02M53.00S,2021-11-15T01:34:19.3Z,3,REGULAR,substitution,in,[],1627761,,,1610612760,68,80,2021-11-15T01:34:35Z,4140000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M53.00S,2021-11-15T01:34:19.3Z,3,REGULAR,substitution,in,[],201988,,,1610612760,68,80,2021-11-15T01:34:35Z,4150000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M46.00S,2021-11-15T01:34:59.8Z,3,REGULAR,3pt,Jump Shot,[],1629026,96.40275952693824,4.166666666666666,1610612760,68,80,2021-11-15T01:35:04Z,4160000,-229.0,-19.0,1,right,MISS K. Williams 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,23.0,Missed,,,,,,,,,,,,,,,,,,,
421,PT02M42.00S,2021-11-15T01:35:03.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,68,80,2021-11-15T01:35:04Z,4170000,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,420.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
422,PT02M25.00S,2021-11-15T01:35:21.4Z,3,REGULAR,foul,personal,['2freethrow'],202324,,,1610612751,68,80,2021-11-15T01:35:27Z,4180000,,,0,,D. Favors shooting personal FOUL (1 PF) (Aldridge 2 FT),"[202324, 200746]",1610612760.0,OKC,shooting,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Aldridge,200746.0,,,
424,PT02M25.00S,2021-11-15T01:35:48.2Z,3,REGULAR,freethrow,1 of 2,[],200746,,,1610612751,68,81,2021-11-15T01:35:48Z,4200000,,,0,,L. Aldridge Free Throw 1 of 2 (9 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
425,PT02M25.00S,2021-11-15T01:35:48.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612751,68,81,2021-11-15T01:35:52Z,4210000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M25.00S,2021-11-15T01:35:48.8Z,3,REGULAR,substitution,in,[],1630197,,,1610612751,68,81,2021-11-15T01:35:52Z,4220000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M25.00S,2021-11-15T01:36:08.8Z,3,REGULAR,freethrow,2 of 2,[],200746,,,1610612751,68,82,2021-11-15T01:36:08Z,4230000,,,0,,L. Aldridge Free Throw 2 of 2 (10 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
428,PT02M09.00S,2021-11-15T01:36:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.1688567674113,52.20588235294118,1610612760,70,82,2021-11-15T01:36:30Z,4240000,11.0,2.0,1,right,S. Gilgeous-Alexander driving Layup (21 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,1.12,Made,,,,,21.0,,,,,,,,,,,,,,
429,PT01M49.00S,2021-11-15T01:36:45.3Z,3,REGULAR,3pt,Jump Shot,[],201988,8.360709592641262,3.1862745098039214,1610612751,70,85,2021-11-15T01:36:49Z,4250000,234.0,26.0,1,left,P. Mills 3PT  (23 PTS) (K. Durant 2 AST),"[201988, 201142]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,23.56,Made,,,,,23.0,K. Durant,201142.0,2.0,,,,,,,,,,,
431,PT01M32.00S,2021-11-15T01:37:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629026,90.75229960578186,63.970588235294116,1610612760,72,85,2021-11-15T01:37:07Z,4270000,70.0,34.0,1,right,K. Williams 7' pullup Jump Shot (7 PTS),[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,7.79,Made,,,,,7.0,,,,,,,,,,,,,,
432,PT01M11.00S,2021-11-15T01:37:23.7Z,3,REGULAR,3pt,Jump Shot,[],200746,2.447437582128778,96.07843137254902,1610612751,72,88,2021-11-15T01:37:28Z,4280000,-230.0,-29.0,1,left,L. Aldridge 3PT  (13 PTS) (K. Durant 3 AST),"[200746, 201142]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,23.23,Made,,,,,13.0,K. Durant,201142.0,3.0,,,,,,,,,,,
434,PT00M54.10S,2021-11-15T01:37:40.7Z,3,REGULAR,3pt,Jump Shot,[],202324,95.74572930354796,96.32352941176471,1610612760,72,88,2021-11-15T01:37:45Z,4300000,232.0,-13.0,1,right,MISS D. Favors 3PT,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,23.19,Missed,,,,,,,,,,,,,,,,,,,
435,PT00M51.90S,2021-11-15T01:37:42.9Z,3,REGULAR,rebound,defensive,[],1627761,,,1610612751,72,88,2021-11-15T01:37:45Z,4310000,,,0,,D. Bembry REBOUND (Off:1 Def:3),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,434.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
436,PT00M38.40S,2021-11-15T01:37:57.4Z,3,REGULAR,3pt,Jump Shot,[],200746,2.9730617608409986,96.07843137254902,1610612751,72,88,2021-11-15T01:38:02Z,4320000,-230.0,-25.0,1,left,MISS L. Aldridge 3PT,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
437,PT00M34.70S,2021-11-15T01:38:01.1Z,3,REGULAR,rebound,defensive,[],202324,,,1610612760,72,88,2021-11-15T01:38:02Z,4330000,,,0,,D. Favors REBOUND (Off:0 Def:3),[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,436.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
438,PT00M27.80S,2021-11-15T01:38:09.1Z,3,REGULAR,foul,personal,['2freethrow'],1627761,,,1610612760,72,88,2021-11-15T01:38:18Z,4340000,,,0,,D. Bembry shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1627761, 1628983]",1610612751.0,BKN,shooting,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
440,PT00M27.80S,2021-11-15T01:38:40.0Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,73,88,2021-11-15T01:38:40Z,4360000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
441,PT00M27.80S,2021-11-15T01:38:49.0Z,3,REGULAR,substitution,out,[],202324,,,1610612760,73,88,2021-11-15T01:38:55Z,4370000,,,0,,SUB out: D. Favors,[202324],1610612760.0,OKC,,,,Favors,D. Favors,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT00M27.80S,2021-11-15T01:38:49.0Z,3,REGULAR,substitution,in,[],1629676,,,1610612760,73,88,2021-11-15T01:38:55Z,4380000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M27.80S,2021-11-15T01:39:08.2Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,74,88,2021-11-15T01:39:08Z,4390000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
444,PT00M13.50S,2021-11-15T01:39:24.0Z,3,REGULAR,turnover,lost ball,[],200746,,,1610612751,74,88,2021-11-15T01:39:27Z,4400000,,,0,,L. Aldridge lost ball TURNOVER (1 TO),"[200746, 1629676]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,1.0,Roby,1629676.0,,,,,,,,
