actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
270,PT04M54.00S,2021-12-27T00:52:46.3Z,2,REGULAR,2pt,Jump Shot,[],1630581,94.30026281208936,76.47058823529412,1610612760,45,35,2021-12-27T01:16:25Z,2650000,132.0,1.0,1,right,MISS J. Giddey 13' driving floating Shot,[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,13.24,Missed,,,,,,,,,,,,,,,,,,,
271,PT04M53.00S,2021-12-27T00:52:47.3Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,45,35,2021-12-27T00:52:50Z,2660000,,,0,,W. Hernangomez REBOUND (Off:0 Def:2),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
272,PT04M50.00S,2021-12-27T00:52:52.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612740,45,35,2021-12-27T00:53:01Z,2670000,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Hart 2 FT),"[1628983, 1628404]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,203177.0,1.0,0.0,Hart,1628404.0,,,,,,
274,PT04M50.00S,2021-12-27T00:53:22.1Z,2,REGULAR,freethrow,1 of 2,[],1628404,,,1610612740,45,36,2021-12-27T00:53:22Z,2690000,,,0,,J. Hart Free Throw 1 of 2 (11 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
275,PT04M50.00S,2021-12-27T00:53:22.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612740,45,36,2021-12-27T00:53:30Z,2700000,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M50.00S,2021-12-27T00:53:22.8Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,45,36,2021-12-27T00:53:30Z,2710000,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M50.00S,2021-12-27T00:53:22.8Z,2,REGULAR,substitution,in,[],1629652,,,1610612740,45,36,2021-12-27T00:53:30Z,2720000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M50.00S,2021-12-27T00:53:22.8Z,2,REGULAR,substitution,in,[],1628984,,,1610612740,45,36,2021-12-27T00:53:30Z,2730000,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M50.00S,2021-12-27T00:53:48.0Z,2,REGULAR,freethrow,2 of 2,[],1628404,,,1610612740,45,37,2021-12-27T00:53:48Z,2740000,,,0,,J. Hart Free Throw 2 of 2 (12 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
280,PT04M30.00S,2021-12-27T00:54:08.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,84.44480946123521,52.450980392156865,1610612760,45,37,2021-12-27T01:17:11Z,2750000,12.0,94.0,1,right,MISS S. Gilgeous-Alexander 9' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,9.45,Missed,,,,,,,,,,,,,,,,,,,
281,PT04M27.00S,2021-12-27T00:54:11.9Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,45,37,2021-12-27T00:54:14Z,2760000,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,280.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
282,PT04M19.00S,2021-12-27T00:54:19.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630526,92.06636005256242,57.84313725490197,1610612760,45,37,2021-12-27T00:54:27Z,2770000,39.0,22.0,1,right,MISS J. Robinson-Earl cutting DUNK - blocked,"[1630526, 202066]",1610612760.0,OKC,cutting,,,Robinson-Earl,J. Robinson-Earl,,,,,4.5,Missed,,,,,,,,,,,,,,,,,Temple,202066.0,
283,PT04M19.00S,2021-12-27T00:54:19.8Z,2,REGULAR,block,,[],202066,,,1610612760,45,37,2021-12-27T00:54:21Z,2780000,,,0,,G. Temple BLOCK (1 BLK),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M16.00S,2021-12-27T00:54:22.8Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,45,37,2021-12-27T01:18:45Z,2790000,,,0,,W. Hernangomez REBOUND (Off:0 Def:3),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,282.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
285,PT04M09.00S,2021-12-27T00:54:29.6Z,2,REGULAR,3pt,Jump Shot,[],1630529,19.92444152431012,94.11764705882352,1610612740,45,40,2021-12-27T00:54:34Z,2800000,-221.0,135.0,1,left,H. Jones 25' 3PT  (5 PTS) (W. Hernangomez 1 AST),"[1630529, 1626195]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,25.85,Made,,,,,5.0,W. Hernangomez,1626195.0,1.0,,,,,,,,,,,
287,PT03M42.00S,2021-12-27T00:54:56.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,93.77463863337714,54.41176470588235,1610612760,47,40,2021-12-27T00:54:59Z,2820000,22.0,6.0,1,right,A. Wiggins Layup (9 PTS) (J. Giddey 5 AST),"[1630598, 1630581]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,2.29,Made,,,,,9.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,
289,PT03M30.00S,2021-12-27T00:55:08.3Z,2,REGULAR,2pt,Jump Shot,[],1628984,22.683968462549277,30.392156862745097,1610612740,47,42,2021-12-27T00:55:12Z,2840000,98.0,161.0,1,left,D. Graham 18' pullup Jump Shot (5 PTS),[1628984],1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,18.82,Made,,,,,5.0,,,,,,,,,,,,,,
290,PT03M14.00S,2021-12-27T00:55:23.8Z,2,REGULAR,3pt,Jump Shot,[],1628983,85.89027595269383,97.05882352941177,1610612760,47,42,2021-12-27T00:55:28Z,2850000,235.0,80.0,1,right,MISS S. Gilgeous-Alexander 24' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,24.86,Missed,,,,,,,,,,,,,,,,,,,
291,PT03M12.00S,2021-12-27T00:55:25.8Z,2,REGULAR,rebound,defensive,[],1626195,,,1610612740,47,42,2021-12-27T00:55:28Z,2860000,,,0,,W. Hernangomez REBOUND (Off:0 Def:4),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
292,PT03M05.00S,2021-12-27T00:55:33.6Z,2,REGULAR,3pt,Jump Shot,[],1628404,29.38567674113009,24.019607843137255,1610612740,47,42,2021-12-27T00:55:38Z,2870000,130.0,224.0,1,left,MISS J. Hart 25' step back 3PT,[1628404],1610612740.0,NOP,step back,,,Hart,J. Hart,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,,
293,PT03M01.00S,2021-12-27T00:55:37.6Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,47,42,2021-12-27T00:55:38Z,2880000,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,292.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
294,PT02M51.00S,2021-12-27T00:55:49.1Z,2,REGULAR,foul,personal,['2freethrow'],202066,,,1610612760,47,42,2021-12-27T00:56:00Z,2890000,,,0,,G. Temple shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[202066, 1628983]",1610612740.0,NOP,shooting,,,Temple,G. Temple,,,,,,,,,,,,,,,203177.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,
296,PT02M51.00S,2021-12-27T00:56:02.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,47,42,2021-12-27T00:56:02Z,2910000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M51.00S,2021-12-27T00:56:04.7Z,2,REGULAR,substitution,out,[],1630526,,,1610612760,47,42,2021-12-27T00:58:37Z,2920000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M51.00S,2021-12-27T00:56:04.7Z,2,REGULAR,substitution,out,[],1628404,,,1610612760,47,42,2021-12-27T00:58:37Z,2930000,,,0,,SUB out: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M51.00S,2021-12-27T00:56:04.7Z,2,REGULAR,substitution,in,[],203488,,,1610612760,47,42,2021-12-27T00:58:37Z,2940000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M51.00S,2021-12-27T00:56:04.7Z,2,REGULAR,substitution,in,[],203107,,,1610612760,47,42,2021-12-27T00:58:37Z,2950000,,,0,,SUB in: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M51.00S,2021-12-27T00:58:59.0Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,48,42,2021-12-27T00:58:59Z,2960000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (7 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
303,PT02M51.00S,2021-12-27T00:59:11.4Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,49,42,2021-12-27T00:59:11Z,2970000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
304,PT02M43.00S,2021-12-27T00:59:23.5Z,2,REGULAR,turnover,out-of-bounds,[],202066,,,1610612740,49,42,2021-12-27T00:59:30Z,2980000,,,0,,G. Temple lost ball out-of-bounds TURNOVER (1 TO),[202066],1610612740.0,NOP,lost ball,,,Temple,G. Temple,,,,,,,,,,,,,,,2715.0,,,,,1.0,,,,,
305,PT02M31.00S,2021-12-27T00:59:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,89.96386333771353,54.41176470588235,1610612760,51,42,2021-12-27T00:59:49Z,2990000,22.0,42.0,1,right,S. Gilgeous-Alexander driving Layup (10 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,4.73,Made,,,,,10.0,,,,,,,,,,,,,,
306,PT02M08.00S,2021-12-27T01:00:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203107,5.995400788436268,54.65686274509803,1610612740,51,44,2021-12-27T01:00:15Z,3000000,-23.0,4.0,1,left,T. Satoransky cutting Layup (2 PTS) (D. Graham 3 AST),"[203107, 1628984]",1610612740.0,NOP,cutting,,,Satoransky,T. Satoransky,,,,,2.36,Made,,,,,2.0,D. Graham,1628984.0,3.0,,,,,,,,,,,
308,PT01M46.00S,2021-12-27T01:00:30.9Z,2,REGULAR,3pt,Jump Shot,[],1630581,74.98357424441524,11.519607843137255,1610612760,51,44,2021-12-27T01:00:35Z,3020000,-192.0,183.0,1,right,MISS J. Giddey 26' step back 3PT,[1630581],1610612760.0,OKC,step back,,,Giddey,J. Giddey,,,,,26.53,Missed,,,,,,,,,,,,,,,,,,,
309,PT01M43.00S,2021-12-27T01:00:33.9Z,2,REGULAR,rebound,defensive,[],203107,,,1610612740,51,44,2021-12-27T01:00:35Z,3030000,,,0,,T. Satoransky REBOUND (Off:0 Def:2),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,308.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
310,PT01M39.00S,2021-12-27T01:00:43.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630598,,,1610612740,51,44,2021-12-27T01:01:21Z,3040000,,,0,,A. Wiggins personal FOUL (2 PF) (Temple 2 FT),"[1630598, 202066]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,2715.0,2.0,0.0,Temple,202066.0,,,,,,
312,PT01M39.00S,2021-12-27T01:01:09.6Z,2,REGULAR,freethrow,1 of 2,[],202066,,,1610612740,51,44,2021-12-27T01:01:09Z,3060000,,,0,,MISS G. Temple Free Throw 1 of 2,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,Missed,,,,,,,,,,,,,,,,,,,
313,PT01M39.00S,2021-12-27T01:01:09.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,51,44,2021-12-27T01:01:09Z,3070000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,,
314,PT01M39.00S,2021-12-27T01:01:10.4Z,2,REGULAR,substitution,out,[],1626195,,,1610612740,51,44,2021-12-27T01:01:15Z,3080000,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M39.00S,2021-12-27T01:01:10.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612740,51,44,2021-12-27T01:01:15Z,3090000,,,0,,SUB in: J. Hart,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M39.00S,2021-12-27T01:01:32.8Z,2,REGULAR,freethrow,2 of 2,[],202066,,,1610612740,51,45,2021-12-27T01:01:32Z,3100000,,,0,,G. Temple Free Throw 2 of 2 (11 PTS),[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
317,PT01M20.00S,2021-12-27T01:01:50.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.72339027595268,46.568627450980394,1610612760,53,45,2021-12-27T01:01:56Z,3110000,-17.0,16.0,1,right,A. Wiggins cutting Layup (11 PTS) (J. Giddey 6 AST),"[1630598, 1630581]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,2.34,Made,,,,,11.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,
319,PT01M14.00S,2021-12-27T01:01:56.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202066,4.812746386333772,63.725490196078425,1610612740,53,47,2021-12-27T01:02:05Z,3130000,-69.0,-7.0,1,left,G. Temple 6' pullup bank Jump Shot (13 PTS) (J. Hart 2 AST),"[202066, 1628404]",1610612740.0,NOP,pullup bank,,,Temple,G. Temple,,,,,6.9,Made,,,,,13.0,J. Hart,1628404.0,2.0,,,,,,,,,,,
321,PT00M58.80S,2021-12-27T01:02:11.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203488,80.1084099868594,63.48039215686274,1610612760,55,47,2021-12-27T01:02:16Z,3150000,67.0,134.0,1,right,M. Muscala 15' Jump Shot (2 PTS) (S. Gilgeous-Alexander 1 AST),"[203488, 1628983]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,15.04,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,1.0,,,,,,,,,,,
323,PT00M45.80S,2021-12-27T01:02:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203107,5.601182654402102,36.76470588235294,1610612740,55,47,2021-12-27T01:02:39Z,3170000,66.0,0.0,1,left,MISS T. Satoransky 6' Layup - blocked,"[203107, 1630581]",1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,6.62,Missed,,,,,,,,,,,,,,,,,Giddey,1630581.0,
324,PT00M45.80S,2021-12-27T01:02:30.3Z,2,REGULAR,block,,[],1630581,,,1610612740,55,47,2021-12-27T01:02:34Z,3180000,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M41.90S,2021-12-27T01:02:34.2Z,2,REGULAR,rebound,offensive,[],203107,,,1610612740,55,47,2021-12-27T01:24:06Z,3190000,,,0,,T. Satoransky REBOUND (Off:1 Def:2),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,323.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
326,PT00M40.40S,2021-12-27T01:02:35.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630529,7.440867279894875,47.05882352941176,1610612740,55,47,2021-12-27T01:24:44Z,3200000,15.0,17.0,1,left,MISS H. Jones Layup - blocked,"[1630529, 1628983]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,2.28,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,
327,PT00M40.40S,2021-12-27T01:02:35.6Z,2,REGULAR,block,,[],1628983,,,1610612740,55,47,2021-12-27T01:02:37Z,3210000,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M37.70S,2021-12-27T01:02:38.3Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,55,47,2021-12-27T01:02:41Z,3220000,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
329,PT00M36.80S,2021-12-27T01:02:39.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629652,92.9862023653088,60.5392156862745,1610612760,57,47,2021-12-27T01:02:46Z,3230000,53.0,13.0,1,right,L. Dort running Layup (7 PTS),[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,5.44,Made,,,,,7.0,,,,,,,,,,,,,,
330,PT00M17.10S,2021-12-27T01:03:01.0Z,2,REGULAR,3pt,Jump Shot,[],1628984,26.10052562417871,88.72549019607843,1610612740,57,47,2021-12-27T01:21:51Z,3240000,-194.0,193.0,1,left,MISS D. Graham 27' step back 3PT,[1628984],1610612740.0,NOP,step back,,,Graham,D. Graham,,,,,27.32,Missed,,,,,,,,,,,,,,,,,,,
331,PT00M15.10S,2021-12-27T01:03:03.0Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,57,47,2021-12-27T01:21:51Z,3250000,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,330.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
332,PT00M05.50S,2021-12-27T01:03:12.6Z,2,REGULAR,turnover,lost ball,[],1630581,,,1610612760,57,47,2021-12-27T01:03:15Z,3260000,,,0,,J. Giddey lost ball TURNOVER (2 TO),"[1630581, 203107]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,2.0,Satoransky,203107.0,,,
333,PT00M05.50S,2021-12-27T01:03:12.6Z,2,REGULAR,steal,,[],203107,,,1610612740,57,47,2021-12-27T01:03:14Z,3270000,,,0,,T. Satoransky STEAL (1 STL),[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M01.70S,2021-12-27T01:03:16.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202066,5.075558475689881,45.34313725490196,1610612740,57,49,2021-12-27T01:03:22Z,3280000,23.0,-5.0,1,left,G. Temple running Layup (15 PTS) (T. Satoransky 2 AST),"[202066, 203107]",1610612740.0,NOP,running,,,Temple,G. Temple,,,,,2.38,Made,,,,,15.0,T. Satoransky,203107.0,2.0,,,,,,,,,,,
336,PT00M00.40S,2021-12-27T01:03:25.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,57,49,2021-12-27T01:03:25Z,3300000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2021-12-27T01:04:08.1Z,2,REGULAR,period,end,[],0,,,1610612760,57,49,2021-12-27T01:04:08Z,3310000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2021-12-27T01:04:16.0Z,3,REGULAR,substitution,out,['startperiod'],203488,,,1610612760,57,49,2021-12-27T01:18:53Z,3320000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2021-12-27T01:04:16.0Z,3,REGULAR,substitution,out,['startperiod'],203107,,,1610612760,57,49,2021-12-27T01:18:53Z,3330000,,,0,,SUB out: T. Satoransky,[203107],1610612740.0,NOP,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2021-12-27T01:04:16.0Z,3,REGULAR,substitution,in,['startperiod'],1630526,,,1610612760,57,49,2021-12-27T01:18:53Z,3340000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2021-12-27T01:04:16.0Z,3,REGULAR,substitution,in,['startperiod'],1626195,,,1610612760,57,49,2021-12-27T01:18:53Z,3350000,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2021-12-27T01:19:01.6Z,3,REGULAR,period,start,[],0,,,1610612760,57,49,2021-12-27T01:19:01Z,3360000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M45.00S,2021-12-27T01:19:17.6Z,3,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612760,57,49,2021-12-27T01:19:25Z,3370000,,,0,,H. Jones shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1630529, 1630598]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,,,,,,,,,,,2715.0,2.0,0.0,Wiggins,1630598.0,,,,,,
345,PT11M45.00S,2021-12-27T01:19:37.1Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,58,49,2021-12-27T01:19:56Z,3390000,,,0,,A. Wiggins Free Throw 1 of 2 (12 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
346,PT11M45.00S,2021-12-27T01:19:37.1Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,58,49,2021-12-27T01:19:56Z,3400000,,,0,,MISS A. Wiggins Free Throw 2 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
347,PT11M41.00S,2021-12-27T01:19:41.1Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,58,49,2021-12-27T01:19:56Z,3410000,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,346.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
348,PT11M33.00S,2021-12-27T01:20:04.6Z,3,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612740,58,49,2021-12-27T01:20:12Z,3420000,,,0,,S. Gilgeous-Alexander shooting personal FOUL (2 PF) (Hernangomez 2 FT),"[1628983, 1626195]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,2002.0,2.0,0.0,Hernangomez,1626195.0,,,,,,
350,PT11M33.00S,2021-12-27T01:20:29.0Z,3,REGULAR,freethrow,1 of 2,[],1626195,,,1610612740,58,50,2021-12-27T01:20:46Z,3440000,,,0,,W. Hernangomez Free Throw 1 of 2 (6 PTS),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
351,PT11M33.00S,2021-12-27T01:20:29.0Z,3,REGULAR,freethrow,2 of 2,[],1626195,,,1610612740,58,50,2021-12-27T01:20:46Z,3450000,,,0,,MISS W. Hernangomez Free Throw 2 of 2,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,Missed,,,,,,,,,,,,,,,,,,,
352,PT11M31.00S,2021-12-27T01:20:31.0Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,58,50,2021-12-27T01:20:46Z,3460000,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,351.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
353,PT11M21.00S,2021-12-27T01:20:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.652431011826544,49.01960784313725,1610612760,60,50,2021-12-27T01:21:00Z,3470000,5.0,10.0,1,left,S. Gilgeous-Alexander driving reverse Layup (12 PTS),[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,1.11,Made,,,,,12.0,,,,,,,,,,,,,,
354,PT11M09.00S,2021-12-27T01:21:05.8Z,3,REGULAR,3pt,Jump Shot,[],1628404,74.06373193166885,14.215686274509803,1610612740,60,53,2021-12-27T01:21:09Z,3480000,-179.0,191.0,1,right,J. Hart 26' 3PT  (15 PTS) (W. Hernangomez 2 AST),"[1628404, 1626195]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,26.19,Made,,,,,15.0,W. Hernangomez,1626195.0,2.0,,,,,,,,,,,
356,PT10M55.00S,2021-12-27T01:21:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,4.944152431011826,56.372549019607845,1610612760,60,53,2021-12-27T01:21:24Z,3500000,-32.0,-6.0,1,left,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,3.25,Missed,,,,,,,,,,,,,,,,,,,
357,PT10M53.00S,2021-12-27T01:21:22.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612740,60,53,2021-12-27T01:21:24Z,3510000,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,356.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
